"supB"
"Time (sec)","Reaction Force6 (newton)"
7.41397594363837,4.69807126998122
7.42402515754991,4.01588828560093
7.43438778887688,4.01510371957815
7.44000000000001,4.05399819304078
7.4449308378747,3.67720169683283
7.45508533969239,4.22494866656165
7.46521246772108,4.14700609408874
7.47523292908465,4.03054613011298
7.48000000000001,3.59557154456956
7.48532282207013,3.56286766733234
7.49569480884215,3.90756301374277
7.50569495028712,3.8577221552076
7.51580969654064,4.08393786161758
7.52000000000001,3.64769229613883
7.52585325185213,3.54845350936319
7.53597102987875,5.16913321865269
7.54626898047926,3.05610781371734
7.55639823828075,3.63631901997455
7.56000000000001,4.22473393147255
7.56719475212974,3.19685793663212
7.57733590019337,3.4145013568806
7.5875452263424,3.36458651299896
7.59767252210638,2.98107321690583
7.60000000000001,3.65684682856269
7.6077272873283,4.06089849279267
7.61789157289914,3.29989177292599
7.62815574945042,4.22771423642005
7.63851346326858,2.940969934976
7.64000000000001,3.75323348958895
7.64869916650732,3.76885376706638
7.65871180980533,3.36014457927602
7.66923549812471,3.2088074750669
7.68000000000001,3.759295427946
7.68000000000001,3.759295427946
7.69000260561137,3.41493237594688
7.70008459211599,4.11131634977329
7.71049907164221,2.89426172096683
7.72000000000001,3.64291049744169
7.72079458607177,3.40624878162294
7.73111690468167,2.81698154255768
7.74114665331682,4.00790819152507
7.75132073018122,4.73423729437247
7.76000000000001,3.75895978409268
7.76138381818009,3.56131809754071
7.7718145225587,3.66084311462981
7.78196674159514,3.7657553519174
7.79218218916745,3.19166461624207
7.80000000000001,3.89786298867074
7.80222354504132,3.44221516768053
7.8123328313701,4.17164911824408
7.82238450473652,4.00132888312973
7.83271261709622,3.44970120915481
7.84000000000001,4.07942205118528
7.84281783984099,4.04857686164641
7.85381797255231,4.83456693656851
7.86386779277834,3.66948071697269
7.8741248417796,3.53341606988863
7.88000000000001,3.85621016840373
7.88421270243677,4.28145049792919
7.89427440255128,3.84055588564548
7.90436786906163,3.98377796364954
7.91471846931343,3.69592699770956
7.92000000000001,4.03953734410672
7.92488583308924,3.91274120014778
7.93501656267047,3.59167337839669
7.94536739437343,3.4749891822069
7.95546305669863,4.9022432043693
7.96000000000001,3.74314528604558
7.96552102177172,3.53111187826063
7.97597543372382,3.80957024140482
7.98600474546446,4.15758815096661
7.99609601036119,3.7658587000813
8.00000000000001,3.96244306678139
8.00615583507899,3.74538627870815
8.01624874428753,4.06517414513123
8.02628408860027,3.8646419833514
8.03673130445402,4.11973837919186
8.04,3.31744273925773
8.04684629600681,3.82778620774975
8.05691499251642,4.05171748863718
8.06713401472016,4.82069491353052
8.07737412765007,3.18496183603452
8.08,3.52325258914002
8.08783061013256,3.27024874514273
8.0980487130533,3.3340720098986
8.10831674618966,3.62505063534358
8.11834971933967,4.0230932812672
8.12,4.07163194494825
8.12859467623301,3.77752667603829
8.13901602516778,4.49480987667141
8.14921380940666,3.50481570407181
8.15924297829333,4.0255313678703
8.16,3.61664998371304
8.17028027369417,3.75200714596978
8.18030919211034,4.41830553378954
8.19046907155743,3.1705745122656
8.2,3.86947444863902
8.20055585915424,4.24547868043778
8.21059735616914,3.7781968344145
8.22101430824858,3.32717082435246
8.23114048379517,4.06768258174112
8.24,3.68265936274266
8.24130502852758,3.87653762269496
8.2515939885361,3.88830837147807
8.26164623519238,3.83737426584417
8.27220973531158,3.79101242603493
8.28,3.44123557378657
8.28253891674181,4.11055789143726
8.29258886332216,4.10414904747995
8.3028814795686,3.14183878525838
8.3132110825841,3.62850872908916
8.32,3.85736040872129
8.32327081389159,3.5844918789667
8.33333911726664,4.00878326086329
8.34366252834191,3.81748266687589
8.35369457638573,3.88309657928576
8.36,3.42257418685278
8.36446482581878,3.7731492524335
8.37450978388882,3.68750817726067
8.38462021521808,4.0395431831658
8.39521563147789,3.32221465136844
8.4,3.31213511770285
8.40536377949817,4.06315481548368
8.41563811932457,3.10581990025823
8.42596368350841,2.8120449018747
8.43631375420979,3.96570198746017
8.44,4.07896780241774
8.44640777843344,3.55842918419142
8.45656683320696,3.76495582155543
8.46676808482387,4.53475532881975
8.47698266392187,3.85946175035954
8.48,3.66188488289035
8.48719745649591,3.40888669216992
8.49743778433763,4.20120859784366
8.5075047265974,4.27348782928475
8.51773722388087,3.18466122055878
8.51999999999999,3.87321990613112
8.52779325942328,3.45410579787338
8.53797552121093,4.86699846884691
8.54833462123882,4.34138420373446
8.55862389235429,3.83246126217192
8.55999999999999,4.0539450676689
8.5687944551311,4.14080964585979
8.57896832933734,3.99101550376531
8.58913881260597,3.08427871149288
8.59917529165743,3.55678051522036
8.59999999999999,4.05479487634405
8.60939912400467,4.31933779419499
8.6197351299552,3.80889158026278
8.63012898379491,4.15844119053646
8.63999999999999,3.93306756846945
8.64030792028929,3.89343851049719
8.65041583906274,4.56686369880979
8.66147378440058,3.84094794822957
8.6715127969247,3.76600145093914
8.67999999999999,4.01684658641618
8.68183594737572,3.23278365560438
8.69205277910095,4.75232011957191
8.70216274997282,4.36501797510445
8.71241900318918,3.40905817633487
8.71999999999999,3.8179043064783
8.72254592057076,4.17081040259968
8.73261094954391,3.23703840881169
8.74289597237545,3.86016024274435
8.75326826251062,4.4715347467815
8.75999999999999,3.91870311871467
8.76334298481411,3.57889897268228
8.77356326591208,3.72764168368753
8.78364659153195,4.23363773747228
8.79404433839591,4.20268202052469
8.79999999999999,4.20071372288571
8.80410633283399,3.69250521770126
8.8147064112523,4.26348477133886
8.82476430332034,4.14575783042672
8.83507676089519,5.24698557273148
8.83999999999999,3.59232501684696
8.84508788140854,3.7496441394392
8.85518933568472,3.86665800897578
8.86598448306482,3.17631399846287
8.87634511631368,4.02364075957942
8.87999999999999,3.812665883224
8.8864047333643,3.89128763892438
8.89743874278067,3.60964785564112
8.90766008607068,2.91529729792705
8.91774548197778,3.76797232029648
8.91999999999999,3.55372317120169
8.92810101556243,3.27242759921668
8.93816820968995,4.2894391965626
8.94821284155849,3.50976406476149
8.95836437170396,3.34389266167756
8.95999999999998,3.56862666685468
8.9683866420257,4.00500208974061
8.97844429367704,3.75879332286743
8.98888272166437,3.39549515067075
8.99928871225491,4.1741884040365
8.99999999999998,4.04073481178035
9.00934331305367,4.11313525827639
9.01939506965969,3.56795510817243
9.02959660651593,3.85749054411161
9.0399102246614,3.38986821089614
9.03999999999998,3.72053827075321
9.05005561491713,3.74246722156475
9.06009908257851,4.11392229550138
9.07020081178318,4.09951055361973
9.07999999999998,3.84602201944489
9.08031194610989,4.5578077651911
9.09031729338338,4.0704419140834
9.10033929028785,3.78395003529953
9.1103581518528,3.85060151895416
9.11999999999998,3.87377050134562
9.12042715699237,4.07054383414808
9.13047738048203,4.01141241233438
9.14062164838969,3.51078982867759
9.15066458005099,3.96070495889419
9.15999999999998,3.55577274344917
9.16076253539902,3.86483213529503
9.17087410263737,3.23818078550703
9.18123019989838,4.18648526121852
9.19136533052707,3.75136131580133
9.19999999999998,4.57276460579016
9.20158787659779,4.09963359131676
9.21178285227123,2.8727564743375
9.22203183374059,3.9936548293134
9.23210514393319,4.07642697579368
9.23999999999998,3.78308452602274
9.2425607273052,4.15372518046716
9.252995081847,3.23239166798065
9.26362062154148,3.92695718672341
9.27373584046769,3.87106605717635
9.27999999999998,3.6894182036986
9.28387372283517,3.93397972689743
9.29395959394868,4.17973937628047
9.30401231715992,3.97722201459526
9.31405228309396,3.98840422421335
9.31999999999998,3.69803626953211
9.32410524713931,3.49363092786783
9.33426724445244,3.86506791180902
9.34444219571048,3.08105314971268
9.35452621413138,3.85860828171643
9.35999999999998,3.95822508233129
9.36492676411552,4.55610705776321
9.37499821193534,3.77312628355978
9.38505531967218,3.7961275752522
9.3951990755267,4.8223140529328
9.39999999999998,3.77514065928714
9.40559786272421,3.97106098195199
9.41608624696283,3.0858537932215
9.42633601399173,4.42290446130481
9.43676603750665,4.18580425352577
9.43999999999997,3.72681768724399
9.44766860434873,3.74792845666456
9.4577910402365,3.45397343658844
9.46782399230789,4.21994382491796
9.47804294387148,3.24744467461162
9.47999999999997,3.83833460917526
9.48841570471334,4.29703122815551
9.49886659443734,4.07490613361938
9.50900108111139,3.26737153247068
9.51937348253542,3.49134882526986
9.51999999999997,3.74253532365502
9.52944153908337,4.0396172740873
9.53954571343926,4.03650081508649
9.54976036418049,3.79803719746388
9.55999999999997,3.740511512852
9.56013461517152,3.8918634066666
9.57041296366558,4.20572331245888
9.58072798621431,3.67419287630134
9.59120351214643,3.90833598285778
9.59999999999997,3.80905291739427
9.60168287236249,3.91121592888118
9.61176651071817,4.24503437851219
9.62188900865276,3.74984261208102
9.6319293583349,3.9174990298542
9.63999999999997,4.09374486934237
9.64223247576054,4.35538268740591
9.65235120123937,3.62322461442127
9.66238588814224,3.47174370639732
9.67240195649804,4.22522497954968
9.67999999999997,3.30710213091187
9.68263259099385,4.77497976535492
9.69285533299297,2.8294462740507
9.70296578964121,3.95303447709239
9.71302203669135,4.12119490330932
9.71999999999997,3.70652882803194
9.72375930511037,3.79444037838353
9.73405744703521,3.80044971989586
9.74547096413648,4.81195748781302
9.75595438090365,3.97326541279342
9.75999999999997,4.18078871817683
9.76607300133193,4.81544848079101
9.77612376286893,4.10026508981144
9.78619572139001,3.53128855630627
9.79631164221363,3.77220570468907
9.79999999999997,3.80412015320475
9.80634354212883,3.99761902818504
9.8167858989467,3.8140555014325
9.82701138736165,3.56214269588129
9.83743041933016,3.73408084075235
9.83999999999997,3.44700482117359
9.84756874014981,3.66070345625185
9.85787957069721,4.1410735558006
9.86791485382587,3.48755253451839
9.8792460089032,3.94126696188543
9.87999999999997,3.8320641476909
9.89343788807251,3.2190630766022
9.90377320725887,3.69328163933542
9.91382926421406,3.54628933916591
9.91999999999996,3.63312396525145
9.92392403557731,4.35326243526399
9.9344350654662,3.71708022519732
9.94445404819391,4.22323529356829
9.95485432287116,3.70392139748816
9.95999999999996,4.11833977265598
9.96525075117972,4.5061419611772
9.97530582184245,3.97863465701266
9.98536077737388,4.02424419060937
9.99537632184204,4.08222237859065
9.99999999999996,3.80562249725736
10.0055599791898,3.88314716087675
10.0156574008737,3.90450092469183
10.0260938153605,3.99292037942987
10.0362423226722,4.10057163457894
10.04,4.03534911568242
10.0463569938334,3.68145071707618
10.0566187629486,3.50927957041383
10.0669441331244,4.51361485831264
10.0774665965172,3.79308814342401
10.08,3.54813817255084
10.0874993571992,3.58904598201158
10.0975343948801,3.53864762948847
10.1075541648473,4.87147633848758
10.117874378971,5.18444644215675
10.12,4.15209640733444
10.1279311159365,3.75593440360764
10.1382133904171,4.63188812781081
10.1482313778501,4.0370628539035
10.158317256256,4.51235066065967
10.16,4.03489682760738
10.1685148158431,3.86447586969243
10.1787731065577,4.70541313101465
10.1889769744855,3.29009857529488
10.199077716998,3.89223232503202
10.2,3.96656609546919
10.2091893874423,3.05008036929599
10.2192137908529,4.47826677044828
10.2292819544926,3.93192699699861
10.239480647282,4.32143420182508
10.24,3.69256799855801
10.2495303837294,3.96010081637674
10.2599639099855,3.99796804090505
10.2700362660012,3.78317105191408
10.28,4.05223408581457
10.2804365591366,4.14319636975642
10.2906753792953,5.1653013515712
10.3012276242629,3.75577457222527
10.3113647423859,3.53749581575295
10.32,3.93947609458628
10.3217012489496,3.21058411268751
10.3317533585892,3.78538600014036
10.341789786253,4.29291493438096
10.3518442422429,3.99027727061813
10.36,3.95763676623349
10.3618523076895,3.60998184716647
10.3720116158363,3.6338238600575
10.3824727756695,3.83560180677579
10.3927357192113,4.19743221058072
10.4,3.85881965581274
10.4032190464606,3.65832095252776
10.4134142176091,5.14661780898261
10.4236528237014,3.31060195021496
10.4339201258448,3.08230907528134
10.44,3.84562972430133
10.44406300415,3.83096403449405
10.4541194090286,3.54147221060185
10.4642981165999,3.80478056201732
10.4744885562523,3.80193828525758
10.48,3.76346229478747
10.4845013433546,3.44415638140776
10.4948442171695,3.66069891812461
10.5048868270228,3.81208593669201
10.5151713003653,3.51755485601674
10.52,3.78188909884674
10.5252258681536,3.46523637550674
10.5357713415014,3.50696228864264
10.5460240418411,4.34921768997676
10.5561042485862,3.52655554185801
10.56,3.64116816897071
10.5661367460525,4.20311187055493
10.5764365938073,4.12984278176142
10.5866756937594,3.97137996733476
10.5968334227467,3.76980974573292
10.5999999999999,3.68898153756781
10.6072805006121,3.8449753826202
10.6178250352565,4.19820123811743
10.6280582727497,3.53286534667624
10.6382815261074,3.41065310498138
10.6399999999999,3.43827475788309
10.6483058309037,3.55123974557558
10.6583964423497,3.76045968050839
10.6692087477591,3.89479995096627
10.6792407316516,3.56952102320614
10.6799999999999,3.77983244137794
10.6893742030679,3.86728316902858
10.699806616008,3.16737801914467
10.7108319977511,4.89676360543771
10.7199999999999,3.89871579450665
10.7208750003732,3.77364962470816
10.7309535557551,3.72670153218635
10.7413065999304,4.01703981372406
10.7515428729327,4.59413470598822
10.7599999999999,3.77294110956012
10.7617568277715,3.52343154418989
10.7720456555379,3.58069389937607
10.7821745166745,3.90536233255312
10.7924835340809,3.27301759524769
10.7999999999999,3.83612220513315
10.8028642686675,3.0823963003491
10.813063554798,3.78448755926436
10.8231347182598,3.72247030893705
10.8332556813927,4.3344344563587
10.8399999999999,3.75727207126206
10.8434153816705,3.76913889151815
10.8537514268363,3.83500699093394
10.8638046241366,3.33092061414575
10.8750169789567,3.48417746078564
10.8799999999999,4.09319651273669
10.885100147786,4.21352755714141
10.8953358942083,3.4423598083766
10.9057037766016,4.23121733799233
10.9157430531327,3.48094469711316
10.9199999999999,4.04923711594453
10.9259204815833,4.42346400081503
10.9359770742498,3.45784454931157
10.9462555089454,3.88678699578596
10.9565431094657,3.15854577552608
10.9599999999999,3.95519019172389
10.966800051367,3.50628457212508
10.9770162220573,4.39017467025127
10.9871389979933,2.33434115823608
10.9971693153033,4.23993343867605
10.9999999999999,3.73580705877027
11.0072273873969,3.39017572280836
11.0174948375058,4.06922426761991
11.0276555795027,3.47756900835018
11.0378967614297,3.62658035809461
11.0399999999999,3.78531036749704
11.0484378075372,3.2213705392909
11.0586412447578,3.83692028266517
11.0687143644899,3.78608593726716
11.078800975259,4.37420547543926
11.0799999999999,3.17446715158557
11.0890688248952,4.32423767914862
11.0999853094385,4.56293035019246
11.1104397903865,3.19197881437807
11.1199999999999,3.82074946855747
11.12047233493,4.08968601178893
11.1306060049387,3.57317373883918
11.1407046965674,3.8391549026726
11.1507969275926,3.51441156792631
11.1599999999999,3.29629540396632
11.1612154644627,4.0346654475941
11.1714579640821,3.79349762035752
11.1815903385963,3.95548302954766
11.191756241892,3.63832805615564
11.1999999999999,3.69538874449915
11.202036619078,3.82408870272151
11.2122926166639,3.31584785238654
11.2223231081826,3.761362266364
11.2324962988525,4.51956770605067
11.2399999999999,3.9673801112426
11.2424967793489,3.74147195424232
11.2526458698819,3.84728146821052
11.2627703442066,3.29883779724762
11.2728074734405,3.98891268381422
11.2799999999999,4.14190588935258
11.2830632720008,3.78103835348805
11.2931708262632,3.4512514689123
11.3032311519442,4.10541452420048
11.3133809172682,3.80656085552966
11.3199999999999,4.22939416458812
11.324104656285,3.13952449195834
11.3342751645418,3.72745796690628
11.3445172805575,3.06692888621985
11.3545831410361,4.21870873266963
11.3599999999999,3.57796304760183
11.3651082109277,3.74402787859918
11.3751568975957,4.1392278481388
11.3854448813475,3.41169471255185
11.3956241455689,3.02270971982051
11.3999999999999,4.12616129637772
11.4057469594349,4.43595839967611
11.4158882215675,3.79571776438223
11.4269658650995,3.14180132916815
11.4374187849151,4.06731154781027
11.4399999999999,3.82821387607775
11.4474739786954,3.9658559146716
11.4576604693381,4.51699442670514
11.4677059553195,4.13191427359573
11.4778911239599,3.10033661276186
11.4799999999999,3.98435453942692
11.4880965614474,3.77567117804665
11.4981330409667,4.21963470668465
11.5082626485858,4.1003643906916
11.5184798065721,3.81193580778217
11.5199999999999,3.85545883131972
11.5286152769453,4.09767974513969
11.5388706425204,4.11426078530174
11.5490455909794,2.977932782752
11.5593063503714,4.04087361739334
11.5599999999999,3.57720792119886
11.5695076314128,4.51380053727328
11.5796367963647,4.04323420602683
11.5896596511283,4.11171376184019
11.5999999999999,3.79025702695668
11.6001521831836,3.68271966179961
11.6104857344929,4.5452736410121
11.6208834597977,3.47317643666808
11.6311695892065,3.69643922352369
11.6399999999999,4.172982545153
11.6411853716509,4.12416249566773
11.6512451930314,4.04126938757347
11.6619887152813,4.02414295557382
11.672323338443,4.55028733805746
11.6799999999999,4.00176608190127
11.6823734934603,3.40999265111892
11.6925564721903,3.74025620728215
11.7028073362906,3.82860325840324
11.7129962550748,3.67315951360006
11.7199999999999,3.46228038466465
11.7233112959891,4.02587317193028
11.7342876469933,4.39041002890291
11.7448414707803,2.77547877942856
11.7557569325148,4.4243424667688
11.7599999999999,3.81453191438711
11.7658616277533,3.36226215754915
11.7759095812086,3.60573839117553
11.7859953663445,3.70427761106661
11.7960453035785,4.58245941886381
11.7999999999999,3.70142660547954
11.806155007319,4.58730550676622
11.8164100431871,4.29705839583578
11.8266300374871,3.76629624572906
11.8370092149654,3.40156331594227
11.8399999999999,4.05317661759228
11.8471617834644,4.04741373266836
11.8572154544984,3.98556735700703
11.8673160084737,3.71805953854316
11.8775206494386,3.26235174511286
11.8799999999999,4.03526707150762
11.8876439236915,3.9054513308741
11.8978663166435,4.98945917943586
11.9079687161203,3.86431963915762
11.9181134964287,3.79309163065607
11.9199999999999,3.58096154487913
11.9283462388777,4.33483803287654
11.9388225767565,4.05551616568012
11.9490991395445,3.82965523160661
11.9597070590913,4.35478482430032
11.9599999999999,3.67317207834391
11.9697274772655,4.1994082625179
11.9799959566831,4.4389526405026
11.9902224006603,3.44394330190704
11.9999999999999,3.78114352391813
12.0003066321228,3.79894594654883
12.0103490390945,3.66437651407934
12.0205234633076,3.51639880355514
12.0305579110507,3.76916698748416
12.0399999999999,3.76977823582595
12.0408803122236,4.35625346299439
12.0512841774987,3.50539300467163
12.0613854253109,3.71830767281955
12.0720601550417,3.79714862666473
12.0799999999999,3.45151808182638
12.0820753196728,3.59666754359197
12.0921165644825,3.91611042066339
12.1021638064053,3.49537584692237
12.1122072596219,3.75624780172392
12.1199999999999,4.01064426612134
12.1225477914186,3.80551941931762
12.1331141937237,3.60086607521415
12.1432692237825,4.2530831517518
12.1533991863322,4.84968892495039
12.1599999999999,3.75950603342389
12.1636338035832,2.8449028055248
12.1737270285983,4.84910377361217
12.183792759856,3.76932997156843
12.1938385003084,4.16879875088476
12.1999999999999,3.5766443168045
12.2039777695063,4.79401347485986
12.2144751589998,3.56193239409666
12.2247366467308,2.85428716176053
12.2349774784301,3.73705146426705
12.2399999999999,4.14969273833581
12.2453193654519,5.00566273409084
12.2554689029912,3.90150178659407
12.2660358731132,2.87611404488823
12.2762075319572,3.74649114343333
12.2799999999999,3.91681164374376
12.2862488320052,3.95784736479643
12.2963801167158,3.64742266232597
12.3063962277026,3.68890704755977
12.3164526932909,3.71268995153117
12.3199999999999,4.00547145638831
12.3267687451137,5.31408617372876
12.3367760934033,3.75148107703614
12.3470687576282,4.39919588999413
12.3571136082793,3.91954304692071
12.3599999999999,3.79663240631117
12.3672525869378,3.73305060762583
12.3772885466048,3.99482351488917
12.387460068358,4.21096382690265
12.3975073140611,3.41332305204595
12.3999999999999,3.221620905007
12.4075480976878,3.88349315959968
12.417665096779,4.09833115925592
12.4278115565482,3.62111692324325
12.4379592913347,4.29833739700871
12.4399999999999,3.4371786550094
12.4481781414427,3.4366523288903
12.4582342171337,3.64733485071325
12.4685434487376,3.68088244073063
12.4787486659741,2.93944241892977
12.4799999999999,3.94520644233311
12.4887901109905,3.98600484316424
12.4989009185761,3.68815509196261
12.5090865964488,3.20481674567026
12.519200608137,3.83361836250457
12.5199999999999,3.72254466383589
12.5293921455868,3.78420496855868
12.5395382544446,3.66342978285791
12.5500145591196,3.94147112563049
12.5599999999999,3.94461483429294
12.5604845953245,3.05745085355447
12.5705413082327,3.77266647808857
12.5809286639825,3.72581733229334
12.5911513091899,3.27617175148489
12.5999999999999,4.07267092169749
12.6013241550657,4.18322018785619
12.6113858825501,3.4906084439908
12.6223631583017,3.76010874044431
12.6324705244866,3.71799089775544
12.6399999999999,3.88529223023416
12.6426722382199,3.65861723542487
12.6530056006045,3.52138328265474
12.6630360778372,3.77113017601408
12.673110489703,4.1361350220694
12.6799999999999,3.49363977263355
12.683184373423,3.65735858709002
12.6934595562382,4.28579984511997
12.7036272775222,4.31150053196183
12.7143813683804,3.17479282101657
12.7199999999999,3.78755192338282
12.7246173175289,4.81418609222321
12.7347915865026,3.61303067484071
12.7448778373545,3.81792342453274
12.7550755752401,3.79961467312781
12.7599999999999,3.84703279279845
12.7653847874656,3.87262219616803
12.7754084351007,3.22893779945877
12.785554180427,3.8503573814519
12.7957979906012,3.87286746026265
12.7999999999999,3.81881601867206
12.8059834457486,3.06844666981414
12.8162736340346,4.15135495693633
12.826429111552,4.30772470274468
12.8372215662597,3.82505210140757
12.8399999999999,4.0847075774414
12.8476580058936,3.26354186305442
12.8579816347203,3.25469544080756
12.8680132574128,3.63869749006595
12.878256143861,3.63512619934899
12.8799999999999,3.88206696319324
12.8882825932994,4.1452182190536
12.8987416356632,4.39958195249824
12.9087613466382,3.89830036249544
12.9188533901631,3.81396704700419
12.9199999999999,3.80987093126586
12.9289759714794,3.13522861740496
12.939058031758,3.67185290830262
12.9492335110459,3.68806099330634
12.9595697827362,3.66909198661687
12.9599999999999,3.79458925925539
12.9696700242171,3.37644311856289
12.9797171476559,3.93409045826745
12.9897564612598,3.95512566666377
12.999880120969,3.5151517154485
12.9999999999999,3.53536514120861
13.0102116719819,3.97183654694496
13.0202516979821,4.03261425897783
13.0309341886355,4.07497051003369
13.0399999999999,4.10068742937279
13.0409798387561,4.02145701775136
13.0513734214288,3.896525787283
13.0614001770084,4.21861609113187
13.0714480012842,3.42302757685627
13.0799999999999,3.75191349265348
13.081474926494,4.08394429951499
13.0914934680347,4.30807000366959
13.1017658111639,4.50103937530639
13.1117889630626,4.29478285124032
13.1199999999999,3.55545458671556
13.1218401538203,3.78214044868148
13.1319020736703,4.10612085554425
13.1433645044758,3.74844792904118
13.1534448435621,3.41136010143904
13.1599999999999,3.31117902724457
13.1638180345073,3.79753812924311
13.1746289457492,3.83269648414498
13.1847251719816,4.06937402426492
13.1948849928303,3.80866175689714
13.1999999999999,3.76542304231428
13.20539361204,3.72126758868562
13.2157407003098,4.25480894424225
13.2260615061608,3.14255750969786
13.2362801379595,2.85460768001677
13.2399999999999,3.96732692868297
13.246694194738,3.49751402959078
13.2567520399314,4.16303992770454
13.266886639936,3.83440506656915
13.2770445925969,3.52020366083918
13.2799999999999,4.01729535001683
13.2871092666584,3.77157750064622
13.2985346245201,3.9822179167266
13.3093057631127,3.85582541165327
13.3193257386647,3.7642080703903
13.3199999999999,3.76614148004743
13.3299864468295,2.80793574303164
13.340312201564,3.46381217911365
13.3503418129481,3.55463963450226
13.3599999999999,3.46297545686983
13.360670760235,3.15509463942285
13.3707493698643,3.9680834856283
13.3811218620799,4.4217888053886
13.3922007962479,2.82291638905503
13.3999999999999,3.93868206431963
13.4023761239762,3.43100862586865
13.4127251131611,4.16629903314905
13.4227568581169,4.13969782772666
13.4329841144697,3.76475970856001
13.4399999999999,3.68398154391929
13.4431577735326,3.7572174727448
13.453394937168,3.61236847838667
13.4636184348665,3.74232699695964
13.4739151813621,3.84387641066993
13.4799999999999,3.92218295957385
13.4839613349956,3.63896571771976
13.4942467857314,3.41687122067257
13.5042930432576,3.68734672238577
13.5146108261675,3.55786684984316
13.5199999999999,3.41151899140145
13.5249133645552,4.31120797507609
13.5349428612206,3.8504478712797
13.5451898130247,3.59335924239283
13.5553360216293,3.68408676363023
13.5599999999999,3.78851911935335
13.5664548632228,3.77590690198897
13.5765046854325,4.09854042014328
13.5867399002122,3.99748746448822
13.596882349494,3.62094653056696
13.5999999999999,3.60893712815242
13.6069820737845,3.80664118790816
13.6171836951478,3.69856818731462
13.6272952824602,3.56195964291109
13.6373680508094,3.53281837284073
13.6399999999999,3.49357663712158
13.6480058674188,2.9662306563466
13.658134608389,3.53227001957091
13.6683095168627,2.96004641192171
13.6784251277233,3.92875688254701
13.6799999999999,3.80777974034666
13.6884732320442,3.92882566098694
13.6992175518495,3.70076664668384
13.709451325107,3.80233040296519
13.7199999999999,3.86568403294564
13.7200802626557,2.87734044528223
13.7302801057302,2.97864225541562
13.7404725671788,4.53321338003338
13.7507193369461,3.48810548674528
13.7599999999999,3.78517286250971
13.7612360429288,3.78101926083707
13.7717126606665,4.01814864278817
13.7821409122862,3.51815530816983
13.7923508298041,3.98208762929186
13.7999999999999,3.91202532828781
13.8024843333826,3.81996427667785
13.8126993772347,3.94646284396803
13.8229329164265,3.60556640938801
13.8332956246111,4.14788691577874
13.8399999999999,3.70901058576939
13.8433393555041,3.96321596776025
13.8533796915133,3.60228541012412
13.8638586235769,4.14345035951203
13.8740360520562,3.43107161071738
13.8799999999999,4.27704808427003
13.8841286973408,3.7937439580879
13.8943088405761,3.7114687047361
13.9043674914251,3.80208737316612
13.9148974272799,3.81652186781362
13.9199999999999,3.53161822198095
13.9251687044259,3.86583830112803
13.9354220727867,4.64963739903969
13.9455098701586,3.56152354468942
13.9555363913789,3.43631289380282
13.9599999999999,3.92169549986977
13.9655918834949,4.17051182522458
13.9756900707452,3.77477756000328
13.9858438614102,3.62823950187954
13.9958854830806,3.09241782176967
13.9999999999999,4.21188784317415
14.0059328484487,4.09751726521803
14.0160544880866,3.45150120228642
14.0263485028873,3.43999042796826
14.0366911430086,3.85599816701086
14.0399999999999,3.66922310842377
14.0467299315091,3.69345014752487
14.0571069922727,3.75654915980349
14.0674047599857,3.22649209598523
14.0774607004224,3.43106397766819
14.0799999999999,3.72390496599938
14.0880734033738,3.96084164390874
14.0981419776719,4.24260019147561
14.1087881778339,3.620454677679
14.1190542047382,3.50372852332194
14.1199999999999,3.8483273002751
14.1291818308898,3.86887848458947
14.1392388187255,3.43095541879762
14.1493723054047,3.76712318491814
14.1599999999999,3.77900709206816
14.1601820456615,3.45964431479144
14.1704742558256,4.68258462244536
14.1806155257727,3.9844059392247
14.1906664678337,3.48482664931357
14.1999999999999,3.75539935553209
14.200961523198,4.32383989198932
14.2113134542708,3.93476263336684
14.221643560797,3.3532366446194
14.2316773999431,3.50941263097194
14.2399999999999,3.73979892178458
14.2417178393108,3.62967897498209
14.2517422403645,4.1505020688043
14.2618149089948,4.31764591471838
14.2719904273979,3.61613837282915
14.2799999999999,3.62838589149065
14.2821101822218,4.25646691207534
14.2923785129961,4.33768685733921
14.3025652095606,3.80375102965227
14.3126310047682,3.86954007642472
14.3199999999999,3.65495379022033
14.3233675338541,3.67197680215479
14.3334944742596,3.55236229379802
14.3435521345687,3.78783179653142
14.3539335939355,3.38070089571606
14.3599999999999,3.72048605501135
14.3641519156087,3.73860772418203
14.3747217810453,3.07713178011476
14.3848742172895,3.67073355994159
14.3949088910501,4.14725187443296
14.3999999999999,3.5544461842159
14.4052378067261,3.79879494156346
14.4154821673229,3.68542664273467
14.425563200041,3.9270891529839
14.4357862355604,3.51096691402677
14.4399999999999,3.80309099529438
14.4461037764226,3.4127511795269
14.4561663984381,4.05241339029156
14.4665425642294,3.56489584001295
14.4767248039146,3.62706582252099
14.4799999999999,3.90267144504164
14.486884610224,4.01967556307387
14.4969137502667,4.35337162379892
14.5070830272636,4.21365364746297
14.5173070313771,3.82972298827817
14.5199999999999,4.12306863950687
14.5277837234281,4.07056679134099
14.5380644711989,3.61629064261562
14.5481258055136,3.54848026841854
14.5581933260457,3.69458028807335
14.5599999999999,4.00180318381052
14.5682280002256,3.54035056228703
14.5783950991853,2.79509179130256
14.5884259596467,4.18458151817851
14.5984430186015,4.13393680276523
14.5999999999999,4.15765463789684
