"infB"
"Time (sec)","Reaction Force7 (newton)"
14.6296150760197,1.83599280399867
14.6398751786394,2.78792147707035
14.6399999999999,2.45214749680962
14.6499157254819,2.54173103442304
14.6602702090466,1.38463635581484
14.6703184420102,2.22662679304165
14.6799999999999,2.38826740143555
14.6803885257621,2.22439835924263
14.6907423649268,3.79546405296761
14.7009640413035,1.28751853202488
14.7117721700245,2.50712399871088
14.7199999999999,2.53610382929929
14.7217858006564,2.86527601017615
14.7320012720975,2.13121822928573
14.7424178916207,2.35372884125766
14.7526500996395,2.24532659057621
14.7599999999999,2.45403310902915
14.7627881390383,2.29437380797191
14.7728195281175,2.47607312472199
14.7829703646963,3.7949984616169
14.7931350183222,2.47593083436648
14.7999999999999,2.48165644736246
14.8033787350365,2.47721388087628
14.8138610104574,2.58519782957467
14.8239951698266,2.31698689834673
14.8341807724607,2.47224179087489
14.8399999999999,2.43372860356117
14.8452521153109,2.44860685477909
14.8555800781606,3.53991698822001
14.866270262486,2.30607146268762
14.8762997493797,1.93102040531079
14.8799999999999,2.56794553485316
14.8871445432703,1.74020488690672
14.8974162339865,2.39901053437898
14.9077403421776,1.73360970704803
14.9177803989667,2.11583584877458
14.9199999999999,2.20248512688916
14.9279810832237,2.26679011376941
14.9382582887951,2.71934592155003
14.9483226030611,2.30859700503416
14.9585884924479,2.09562793565603
14.9599999999999,2.58907774091606
14.9691315238799,3.01465566121016
14.9792196568867,2.68814736096218
14.989442372599,3.08424235433085
14.9998024435948,2.14399289263975
14.9999999999999,2.4587311377471
15.0098724599546,2.1305949449492
15.0199118516225,2.95041452951707
15.0300675046253,2.75707119934416
15.0399999999999,2.37524236514144
15.0402687163191,2.07863192918181
15.0503014242286,2.15352159185263
15.060674474212,2.49799514400607
15.0708587517277,1.36192025360841
15.0799999999999,2.31542111566942
15.0809553233923,1.8520163665382
15.0911580238544,2.3923539905692
15.1012858295432,2.67351832866639
15.1112968144653,3.09486519726356
15.1199999999999,1.23984496583252
15.1213449457475,2.62123510359666
15.1315196305291,2.19918972997808
15.1416346318251,2.42176467438647
15.1519834121705,1.60826630129748
15.1599999999999,2.70820893172398
15.1619928195592,2.54662603085691
15.1720935838449,2.55772539336165
15.1822253973314,2.28202534998871
15.1924018004595,2.16007884574868
15.1999999999999,2.19121077227651
15.2024182063401,2.35001014830377
15.2126541842122,1.67198032698449
15.222744497878,2.58167655662329
15.2328252099521,2.70319846055112
15.2399999999999,2.04590702912685
15.2430643404201,2.51469376562057
15.2532134579167,2.51056759657644
15.2634572636916,1.85776156691218
15.2737128642179,2.46261450330919
15.2799999999999,2.8297689114305
15.2843579126338,2.41482156829366
15.294673300953,2.78143318380106
15.3048610272583,1.92138301146787
15.3150478922675,2.40340547599369
15.3199999999998,2.91337718281954
15.3251118072014,2.7563212417194
15.3354279373841,2.59010910441377
15.3458487004844,2.3079086261324
15.3558942248105,2.54039068271259
15.3599999999998,2.59721772714672
15.3663539213315,2.90920856924791
15.3764058682732,2.10583403317412
15.3866346122781,2.357505376399
15.3966504200091,2.62432325285962
15.3999999999998,2.72000265690259
15.4067756516998,2.4639620679225
15.4168501136588,2.10099457380516
15.4270370465313,3.08260682033862
15.4371722812775,2.79855897283276
15.4399999999998,2.43245513024439
15.4472127699142,2.68650056115724
15.45726794112,2.40776799380076
15.4675424031655,2.60382420136556
15.4776051796506,2.28708714890588
15.4799999999998,2.70096066256282
15.4876381546671,2.80691575100055
15.4985271305909,2.46217677638303
15.5085484712086,2.35940573158029
15.5186220010414,2.53706935245123
15.5199999999998,2.46312710609094
15.5289394701778,2.98494314755127
15.5393392687754,2.28158740192945
15.5494442258221,2.20915587787935
15.5599999999998,2.43181035225519
15.5599999999998,2.43181035225519
15.5711274402174,3.36646810076171
15.5816102229654,2.80444249063005
15.5917183908227,3.58200237870325
15.5999999999998,2.36098052955685
15.6017342021701,2.01678011590354
15.6118797629384,1.96441964893635
15.6219762830432,1.04122620723013
15.6321766706872,2.27162160233355
15.6399999999998,2.39012597704833
15.642192978134,1.86129985200114
15.6522312584239,2.01151178996309
15.6622955361279,2.87051945662993
15.6723109701037,2.4135447236783
15.6799999999998,3.10800259900949
15.6827313529071,2.1319747079505
15.6927933528718,2.86367166446712
15.702922743784,1.70786662010783
15.7129872361538,2.51236582039645
15.7199999999998,2.25097834464776
15.7232304796497,2.80924750438134
15.7333839288815,2.64347992241083
15.7433878366961,2.40859493342539
15.7539262092224,2.56281393513207
15.7599999999998,2.38397750555477
15.763968794327,2.09313077324864
15.7740754925647,2.53825572561392
15.7841984536776,2.41440831099402
15.7942583635827,2.6723743574506
15.7999999999998,2.24418196826709
15.8049244597367,2.76335733408174
15.8154143897141,3.01957502133934
15.8256617779583,2.55972103671866
15.8358985027672,1.74920892275423
15.8399999999998,2.57098280575566
15.846151681399,2.51933521135217
15.8565012655461,1.84991000389803
15.8665704248733,2.27306943258269
15.8766296606381,2.26785821088872
15.8799999999998,2.26622203406849
15.8869088199345,2.90064414165175
15.8971829088666,2.17061631766953
15.9072273182528,1.61276010630476
15.9172722659949,2.17383602680619
15.9199999999998,2.26242171433917
15.9278512910682,2.00515069529313
15.9380090099533,2.85865271906242
15.9481329044202,2.32457137776301
15.9585142375805,2.04528744997082
15.9599999999998,2.62418653995311
15.9686486134609,2.27913224704915
15.9786930457127,2.84542801175962
15.9888484642135,1.38964217939565
15.9991258773314,2.40561787293388
15.9999999999998,2.29885211337199
16.0092359168046,3.01196791263744
16.0195678934035,2.12787136452522
16.0298063079134,2.21133692061264
16.0398340636216,1.80989654479716
16.0399999999998,2.30247809488206
16.0498888063801,2.69645762042616
16.0599669540057,2.35124694688999
16.0699805961456,2.89527667646757
16.0799999999998,2.39737808894128
16.0800709727902,2.73446151600613
16.0910562375847,3.69199439499875
16.1011130549686,2.5170551441513
16.1115201223516,3.04750810288118
16.1199999999998,2.45138537540323
16.1215651614154,2.11629736109152
16.1323989740126,2.32155467153829
16.1424449432384,2.45893447112777
16.1525981462024,2.56176119048069
16.1599999999998,2.48446462935629
16.1626443464469,2.04734513376719
16.1728338394949,2.91613041846025
16.1828831029325,2.23040152999438
16.1930245667153,2.44912462445319
16.1999999999998,2.50647870745329
16.2033721812709,2.26707207708382
16.2133949742714,2.8602295719164
16.2234443866693,2.60253774695622
16.2336297239706,2.49566582012739
16.2399999999998,2.63504444977809
16.24369318936,2.1064301206691
16.253870930507,2.43431978318609
16.2639457453273,2.09941872160187
16.2741772521489,2.36518039990782
16.2799999999998,2.41953582779806
16.2843420891454,2.48610755243394
16.2943882389896,2.03065457921149
16.3046244556362,3.15202428309696
16.3146500509088,2.76315715564316
16.3199999999998,2.40404415296107
16.3247476914403,3.01513236311908
16.3349390522307,2.49067583640393
16.3449792148815,2.16651156973961
16.3551012287762,2.80083375135836
16.3599999999998,2.50162219094785
16.3653397473426,3.14660113523454
16.3754501989318,2.94950212060141
16.3858855652719,2.44632655744717
16.3961506213537,2.5455528209133
16.3999999999998,2.44360953964526
16.4064096367905,2.92430154691794
16.4166087040681,3.30939540758523
16.4266465726082,2.24994173577215
16.4368612871744,1.48663073947886
16.4399999999998,2.41442748728935
16.4469053424653,2.74663433098475
16.4569539138558,2.76358191374923
16.4669958269079,1.85171562662416
16.477049006197,2.76777555269277
16.4799999999998,2.26075362277354
16.4877158872585,2.49766621709451
16.4978985961689,2.11985965973466
16.5080888949167,1.9499277346678
16.51819173408,2.51475895707375
16.5199999999998,2.46865961633416
16.5285920486718,3.03566757352198
16.538639802206,2.90305314006334
16.5489784628769,1.9259576403977
16.5591607479295,1.5429671371654
16.5599999999998,1.99971434257019
16.5692065915621,2.80502226302329
16.5794910862811,3.09303862718099
16.5895595217033,2.92212272902662
16.5998215761627,2.70566139809401
16.5999999999998,2.28357603831607
16.6099678997405,2.42500383147604
16.6202290617658,3.19143241942971
16.6305658419152,2.14059394532786
16.6399999999998,2.38532502556599
16.6407761797756,2.05763464678635
16.650959827542,1.68117955680878
16.6611693664657,2.43312303586072
16.6714341349579,2.7396369031594
16.6799999999998,2.59607915211208
16.681469534072,2.71044477419251
16.6915075239427,2.1594987674524
16.7019231577584,2.40436403135117
16.7121649804803,1.74679296525527
16.7199999999998,2.51753920876713
16.7222947425878,2.2724390298736
16.7323554573717,2.97674694742348
16.7423846227433,2.57003503550745
16.7525651045973,3.09540344602821
16.7599999999998,2.294096396407
16.7626074428345,2.27927695107137
16.7730028248247,4.09529462331836
16.7844220581651,2.2876145970606
16.7944552684074,2.43837727801012
16.7999999999998,2.3342132237247
16.8046370070317,2.46018365590782
16.8151250589607,2.68974801137194
16.8252304219402,2.40920416606704
16.83532967518,2.22286453060557
16.8399999999998,2.63446137397827
16.8454682274582,2.45951952486308
16.8556630245275,2.92616934275406
16.8657256263258,2.73989172636955
16.8757551019294,2.24023043044369
16.8799999999998,3.11858839327436
16.8858072307009,2.94665752688827
16.8959748316917,2.42229804696067
16.906883146407,2.93447267766882
16.9169420058781,2.95450782557574
16.9199999999998,2.28709255582779
16.9271092418476,2.03545564357071
16.9373941077381,3.07463548777174
16.9474292497272,2.87024086624302
16.9577960138733,2.54561115915904
16.9599999999998,2.27790520686783
16.9678415157114,2.39023418395203
16.9779441584026,2.85247353491147
16.9881421373185,1.70207870117206
16.9983116549773,2.96134789898303
16.9999999999998,2.63066121807277
17.0083659481505,2.25536098850868
17.018596226497,2.23438974413216
17.0286643624625,2.59481272166424
17.0387022919728,2.78419530918509
17.0399999999998,2.45424516815698
17.0487618496444,2.05170444739631
17.0587801241614,2.99312525159257
17.0691674061541,2.30583594298978
17.0796262663069,3.48700066829315
17.0799999999998,2.00543278217507
17.0898260014289,2.32470225935048
17.0998879965888,2.1133754933365
17.1099403988171,2.55661728343581
17.1199999999998,1.92726835935108
17.1200973410069,3.48805251530313
17.1303808734779,2.81315601303306
17.1404420438743,2.40547555408809
17.1505058082721,2.29828783429128
17.1599999999998,2.35147014035734
17.1607247762924,3.4098820722406
17.1707366882193,2.74344465113724
17.1810667790513,2.92927117845154
17.1911168272817,2.36360523847216
17.1999999999998,2.64160958478502
17.2012396917201,2.59839621082095
17.2116758714719,2.98641324293034
17.2219163121098,2.60783385872495
17.2321427830159,2.33573829493485
17.2399999999998,2.66962073756764
17.2421825596295,2.07254210904081
17.2523489735429,2.39079559278019
17.2626975219381,3.27249276779796
17.2727470555996,2.59351649238402
17.2799999999998,2.68742548471574
17.2829167996191,2.89361179068016
17.2929683413913,2.91694917471323
17.3033334471954,3.11719601281406
17.3134155178709,2.56898646116403
17.3199999999998,2.43237221871792
17.3236021944316,1.93114920712079
17.3339020320464,1.92100576958476
17.3439622899845,2.20702016194142
17.3541923203285,2.05561076138614
17.3599999999998,2.26147048943456
17.3643758350367,2.06560544561091
17.3744114221564,3.00958917846839
17.3844852746226,2.64826900050052
17.3944934936613,2.59547248596995
17.3999999999998,2.50913102421211
17.4045046714928,2.73443767238317
17.4145392950766,2.18462514537474
17.4245871808377,2.90100555864357
17.4346261538513,2.79242249509764
17.4399999999998,2.70433751034686
17.4448913597759,1.97412447227414
17.4550472144097,2.66341980536665
17.4650897752766,3.55721433658748
17.4757373209541,2.17011252577584
17.4799999999998,2.55713421499198
17.4859105439461,2.43828186605934
17.4961489112968,2.27726876384854
17.5065983701709,3.49904895101106
17.5169259137738,3.75787507920518
17.5199999999998,2.62553286926184
17.5273041506614,2.78967353073525
17.5373523143669,2.61772029419438
17.5474509693985,2.68210271342452
17.5576004858511,1.52783874869413
17.5599999999998,2.3888934979283
17.5676294528489,2.7579304967829
17.5776861886748,2.68908195332314
17.5877263853808,2.76024452511159
17.5977627249651,2.78324407443056
17.5999999999998,2.36016386808944
17.6085754290922,2.46421536853848
17.6192450780471,2.23047355380485
17.6303155319737,2.11335723034224
17.6399999999998,2.19723106666946
17.6404802711839,2.16114261135158
17.6504939427834,1.9764075320521
17.6606836990591,2.06365593302251
17.6709164260849,1.96752995732065
17.6799999999998,2.64781629234606
17.6813320056392,3.15430624083119
17.6916214038109,2.06114137796399
17.7017369557975,2.68760267700468
17.7119107083221,1.97656707876564
17.7199999999998,2.40124526070681
17.7219424101426,2.44163104186649
17.7321678919108,2.83203370222428
17.7423668330567,2.38605964565694
17.7524551240076,2.13504941577074
17.7599999999998,2.24629272269959
17.7625043966843,2.60804071925681
17.7727398892469,2.0031631638517
17.7828738862591,2.49835616538164
17.7932274202915,2.00275339293546
17.7999999999998,2.51353001547775
17.803340485141,2.62907971246327
17.8135757487453,2.41339779074947
17.8236774345413,2.63177536658434
17.8340785281053,1.93191752464269
17.8399999999998,3.13188817100543
17.8440900059814,2.89170991576642
17.8541836126174,2.6014435776814
17.8643451655385,2.50963779450194
17.874387783903,2.83445327821335
17.8799999999998,2.32259460814592
17.8844141474873,2.87504370361505
17.894498278843,2.4197397106597
17.9045401867817,2.15290823896227
17.9146278244688,2.05283283664711
17.9199999999998,2.433666133399
17.9247146757885,2.39976043725612
17.9347570664728,2.63671318726911
17.9449035293308,2.49121229164302
17.9550798614261,2.41254656462746
17.9599999999998,2.63452526930721
17.965260489549,1.76579979842261
17.9757313184881,2.66836579547526
17.9859360149384,2.39107795638177
17.9960802731156,2.36268086183715
17.9999999999998,2.53049164601019
18.0061565509188,2.6790624844261
18.0161939955505,2.80916815362911
18.0262065708406,2.15319700238842
18.0362602053578,2.2573073651873
18.0399999999998,2.4668769351606
18.0467988943924,2.4035511275962
18.0568765779705,2.46355744317402
18.0669377529519,2.31078381825281
18.0770603698489,3.17904360387313
18.0799999999998,2.26993715436235
18.0871028781311,2.74223084444266
18.0973504644898,1.28853531314547
18.1075921082806,2.30099808682133
18.1176182677343,2.7488933724259
18.1199999999998,2.17544095695981
18.1277556627161,3.10836752624733
18.1379550467879,2.16391939357197
18.1482433469814,2.58963522029958
18.1586926098858,2.90613634026271
18.1599999999998,2.21472949861189
18.1687502820239,2.81074409280136
18.1788452316185,2.40086291707749
18.1891400354936,2.42377408236231
18.1994421650664,2.02994210771382
18.1999999999998,2.97332963927316
18.2096239991159,2.22956831769584
18.2199096792381,2.73495840732018
18.2303168417211,2.55045299697279
18.2399999999998,2.43315253341617
18.2405090183302,2.01961998059001
18.2506497681239,2.30767683151468
18.2609840533228,2.07454242661737
18.2713200226448,3.7350636512451
18.2799999999998,2.42798575210066
18.2814572298061,2.02901085203341
18.2915455313688,2.04045787131852
18.3017315843573,2.83695806569108
18.3120584591318,2.2034917815652
18.3199999999998,2.16008289488579
18.3225595949646,2.90327982977809
18.3326211941339,2.71684690438752
18.342780848412,2.3554781901439
18.3529815742943,2.95077727204915
18.3599999999998,2.35160799397645
18.3632048362661,2.44286232861651
18.3733144034984,2.97977348787864
18.3833996063175,2.73322957532372
18.3935022657322,2.67934682714867
18.3999999999998,2.25344966185369
18.403549876626,2.13755477201931
18.4136441580879,2.24450364408821
18.4236732941353,2.45242077639166
18.4338051614718,2.94060458746681
18.4399999999998,2.258935302507
18.44409395912,2.49238882777616
18.4542561341584,1.79692045159373
18.4644975785125,3.04688575008369
18.475370737143,2.38842416684589
18.4799983771541,3.27096395214831
18.4854145356095,2.66231638326677
18.4954535730245,2.27876234868401
18.5059221314971,2.39239104889525
18.5168541033274,1.83101346860698
18.5199999999998,2.45345386196329
18.527267194667,2.57050105522466
18.5373112087466,2.31697125506322
18.5473402437105,2.42570847184956
18.557669343675,2.85546179578475
18.5599999999998,2.21070379608333
18.5679522334462,2.81732813959085
18.5779912484938,2.8214471221473
18.5880249850086,2.82977330941387
18.5980437617719,2.73837516433133
18.5999999999998,2.14497866363232
18.6083894041007,3.00007282561863
18.6184330352182,2.74930693411781
18.6288646227563,1.48778752524502
18.6390515573216,2.17398265932217
18.6399999999998,2.34301195936034
18.6490999349408,2.34296492081189
18.6593401627499,2.19052165117458
18.6693440259122,3.08742048180824
18.6793756520502,2.27592493628853
18.6799999999998,2.34556282629303
18.6893910251356,2.95307971015438
18.7001885463224,2.4002893500076
18.7105025916936,2.90643591024086
18.7199999999998,2.60552933286854
18.7206051466052,2.09187703800202
18.7309699663015,2.94607335775901
18.741019918876,2.7995951510475
18.7515247547076,3.76084739930843
18.7599999999998,2.50851322825278
18.7617550514203,1.79427681578307
18.7718901821358,3.64321446090628
18.7819269320688,2.19162312718906
18.7923717536352,2.77035503997766
18.7999999999998,2.45156113258098
18.8024251583213,2.68538049089742
18.8124977059994,2.58968632516919
18.8226369021621,2.10838278191027
18.8328125487086,2.21697335169071
18.8399999999998,2.28190172267096
18.8428384472354,1.96670681722902
18.852983278125,2.54841708904217
18.8639808646667,1.77057922468316
18.8742390422113,1.85247021512407
18.8799999999998,2.91334262626776
18.884358330357,2.4613400899281
18.8948008625719,2.3626828540974
18.9048362796378,2.17732356871028
18.9151760702982,2.82127884586833
18.9199999999998,2.5773081321091
18.9252683240397,2.6633935217545
18.9353344989803,1.8369710803692
18.9454450147931,2.41210958795106
18.9557277217616,2.3714615252709
18.9599999999998,2.39893356951318
18.9660734654952,2.30757363489508
18.9763482487913,1.7692189630499
18.9868644091226,1.75872231399238
18.9970034669193,3.19355640268797
18.9999999999998,2.74262211825364
19.0072206328237,2.34053510790303
19.0176164145388,2.74002905651657
19.0278529790484,2.08616355860725
19.0378945578033,2.97913510897607
19.0399999999998,2.4041135134212
19.0481631561821,2.46703834163402
19.0582059370523,2.70179983099753
19.0683573938535,2.12899409105498
19.0784050143021,2.52011644636295
19.0799999999998,2.65774058206444
19.088429562569,3.05822753889461
19.0985739928812,2.40206542661863
19.1086528683056,1.86847223044843
19.1187398520636,2.60376131726632
19.1199999999998,2.77695018257251
19.1287579674151,2.86134228426845
19.1389245564456,2.95951992817582
19.1493153387474,2.36647554081179
19.1594639607348,2.85093086627617
19.1599999999998,2.44296345875061
19.1695431334422,2.45742204715476
19.1799391331238,2.39009898456394
19.1900170986124,3.09243840297606
19.1999999999998,2.77113923619885
19.200062688777,2.79181629991745
19.2102562754157,3.0591174172411
19.2203115685857,2.5212487018313
19.2303532669528,2.61571260318088
19.2399999999998,2.45961027004227
19.2403819771017,2.59835643220204
19.2505586240766,3.32071657151297
19.2606255680975,2.0600145327948
19.2707730003627,2.42757686406094
19.2799999999998,2.17647720708204
19.2813134736912,1.8673022247189
19.2915916864863,2.57714965091892
19.3019127998033,2.44950144599692
19.3120487034582,2.82178788585523
19.3199999999998,2.07265579000574
19.3222402517137,2.42637518458414
19.3326198080246,2.39215138673586
19.3427804418764,3.98341981961494
19.353055427658,2.32520982042965
19.3599999999998,2.38511820127823
19.3633444564167,2.86810384368435
19.3734378728998,2.67885921547115
19.3834636210497,3.30147356644754
19.3941820844461,2.8190806326618
19.3999999999998,2.67097831109052
19.4046124947681,2.17004544818127
19.4147516606628,1.3130567467309
19.4248739776118,2.42349309699783
19.4350852387876,2.89264152170816
19.4399999999998,2.16377211418832
19.4457384483002,2.4960410902049
19.4557612304743,3.32584266806918
19.4659622418219,2.32693487465364
19.476145553887,2.21601037630596
19.4799999999998,2.27851426885076
19.4861897315597,2.17845576345813
19.4962601240449,2.55426682819041
19.5062684992275,2.03774544135661
19.5164815149604,2.55344986806493
19.5199999999998,2.62194235579067
19.5265916422062,2.34021805084866
19.5368092090257,3.22359941468114
19.5469172178799,2.65427635104261
19.5570662307909,1.46237150993214
19.5599999999998,2.57643154067325
19.5670700790101,2.3730680625098
19.5772348073952,2.99622130250648
19.5874632879563,2.65417600059067
19.5981227287191,3.69317060357867
19.5999999999998,2.84200389853234
19.6081929407277,2.61416019836134
19.6183519229026,2.87091861641535
19.6290619600916,2.55754471802518
19.6391481484633,2.33303191299346
19.6399999999998,2.83565452304344
19.6492475984471,3.60224004018752
19.6593140555932,2.23567207359779
19.6697052116639,2.52892651121963
19.6797688677827,2.8436895350567
19.6799999999998,2.23237408964629
19.6898822455751,2.34430603649948
19.7000005535323,2.67792778687638
19.7100530649253,2.24212579557017
19.7199999999998,2.39455962904247
19.7202081508743,2.526569050603
19.7302899484709,2.0813035100699
19.7405639103145,2.38954938536607
19.7508223715255,2.55090254867506
19.7599999999998,2.61171013081244
19.761046244032,2.46950147754794
19.7712302878727,2.18278524602649
19.7815263368612,2.03466208716211
19.7917071748001,3.15203573787417
19.7999999999998,1.9691968281153
19.8017493060896,3.02153363469891
19.8118059997509,2.23231256209313
19.8228147136832,2.46345030260476
19.8330282190438,3.54249147576441
19.8399999999998,2.51622909163586
19.8435342338744,2.36187340521898
19.8539892664546,3.26429893630644
19.864394471489,1.92348150396793
19.8745140838384,2.60360820827601
19.8799999999998,1.99022490419
19.8845529905971,2.27973888177834
19.8946174905363,2.2050188592098
19.9046766190038,2.32539321439153
19.9148855923254,1.41702037506534
19.9199999999998,2.22940720495854
19.9250206615702,2.52873064619149
19.9350630966452,2.0213263406147
19.9452477420794,1.64303307244781
19.9554631196933,3.20498778207202
19.9599999999998,2.41914909368889
19.9655084476654,1.99967813575278
19.9758028021953,1.99254637258333
19.9859827462866,2.85730877571147
19.9962302296007,1.83403621881293
20,2.8992826161375
