Grafico43
"Tempo (sec),""Forza di reazione43 (newton)"""
14.6399999999999,2.94361830171836
14.6496417642245,2.95614313648836
14.6600328424118,2.54167751780435
14.6702858591972,3.43050438163941
14.6799999999999,2.96413438302072
14.6803473079738,2.73441943604056
14.6904253124073,2.79175397029094
14.7004699000985,3.02496274359388
14.710552064176,2.75311270739432
14.7199999999999,3.19538145293811
14.7207963296575,3.54620089730785
14.7309030131267,2.06658987441109
14.7409505229333,2.81363732151788
14.7510115434661,3.19081720079627
14.7599999999999,3.13956743867623
14.7611056786066,3.18362233483882
14.771119570436,3.10790822410605
14.7811721746226,2.44319554699453
14.7915985577952,3.12066148283299
14.7999999999999,2.81706355159127
14.8019962158746,2.88242393386384
14.8120939423154,2.9542848271572
14.8225590736134,3.95500977788092
14.8328789915673,2.76587903032991
14.8399999999999,3.08574031574206
14.8432349014798,2.70204734291914
14.8533549800731,2.85126450396891
14.8640027077006,3.260684057958
14.8740880924357,2.89412238107265
14.8799999999999,2.7599783949214
14.8841637614965,2.94885470824069
14.894261088345,3.16265427766378
14.9044598644653,2.96718588761502
14.914719929669,3.06310422310725
14.9199999999999,3.14083159200197
14.9248270309913,3.18373647203003
14.9349073101137,2.84683640877514
14.9449666152161,3.13617111337368
14.9552476741553,2.90670171221955
14.9599999999999,3.17742519241128
14.9653780372799,3.25480666948312
14.9754700423484,2.69793819745733
14.985802094605,3.32667581141708
14.9959391057822,2.78103081924533
14.9999999999999,2.94990546927003
15.0068596186839,2.93633488135571
15.0172711846378,3.57957181701014
15.0275004069352,3.37875802757398
15.0376060702189,2.96626596385217
15.0399999999999,2.79567955474217
15.0480420974578,3.29031782820932
15.0580568022984,3.14297432758393
15.0684501469117,2.70599095071964
15.0786374834004,3.04429595104085
15.0799999999999,2.85024108744231
15.0894493522576,3.14460239416726
15.0997630872773,2.88637332886552
15.1100599688548,2.74051849874216
15.1199999999999,2.77658719632155
15.1203559021073,3.17437745487841
15.1307254649959,2.05614328475498
15.1410182233872,2.89478669535972
15.1512719257052,2.45689844165791
15.1599999999999,2.78796722189276
15.1615719848968,2.59595806487649
15.1715748295232,3.0138757362577
15.1823588490515,2.94234074045219
15.192497958446,3.05195996339508
15.1999999999999,2.74861846104265
15.2026134607524,3.12306310425328
15.2127618341851,3.16519010295351
15.2231974224065,3.24934565070939
15.2333029988141,3.26345784082627
15.2399999999999,2.66730829097068
15.2434171588284,3.01389068371783
15.2539940453054,3.09683843291367
15.264309376202,2.44250628217241
15.2747555720351,2.56100102381639
15.2799999999999,2.97367625044675
15.284822841211,3.04777923128994
15.2950118007025,3.27085711419113
15.3052034942203,2.33625999977873
15.3152242170358,2.69970929500001
15.3199999999998,2.98484735828988
15.3260287525322,3.18227034822866
15.3360679888309,3.01409475716871
15.3463184573811,2.93933927639759
15.3563662116641,2.97636370922286
15.3599999999998,2.888209483693
15.3666333137882,2.81999860709322
15.3767134999359,3.0431719297756
15.3869055902287,3.17217744031695
15.3970788645626,3.50646548116803
15.3999999999998,3.29203346065324
15.4071188798984,3.16855911937239
15.4171317406327,2.83739370377814
15.4277558199314,3.0468966520343
15.4380103587483,2.88449025573501
15.4399999999998,2.9257906191273
15.4481876309014,2.9893098724434
15.4584459335574,3.1143707301807
15.4685004783997,2.75478686343858
15.4790501882613,2.97029321219591
15.4799999999998,2.95797133593606
15.4890684235156,2.9640336625616
15.4996431813637,2.6052407188014
15.5097782150471,2.99869142536374
15.5199999999998,3.04077292321806
15.5199999999998,3.04077292321806
15.5301880645505,2.99921183666747
15.5404086954114,3.67766144906523
15.5506295409268,3.14653709692621
15.5599999999998,3.15763959561635
15.560691602355,2.59037861032516
15.5708417006481,2.81712280691962
15.581054406108,2.986999195654
15.5912926220606,3.19653900193647
15.5999999999998,3.06001834078146
15.6015137197263,2.67721900994351
15.6115788386262,2.95995548495381
15.6217584840661,2.70534401488051
15.6317628868012,3.01021118774418
15.6399999999998,3.07359844451361
15.6418244569576,2.64107927752727
15.6521246921942,2.85256914139714
15.6621716522629,3.15600523513702
15.6722059136386,3.28094502598039
15.6799999999998,2.94789531696821
15.682381513601,3.05038542033694
15.6925221014901,2.8651476882916
15.7031901662769,2.82433774141119
15.7132577257582,3.1968479346027
15.7199999999998,3.14847324824189
15.7238478878224,2.16645310258418
15.733920283366,2.87034603435349
15.7439321342314,2.83589974382364
15.7545920033509,2.70760307487415
15.7599999999998,2.96282782370793
15.7648872712981,4.41611794844809
15.7750985269853,3.04573102971041
15.785452619791,2.84648702032385
15.7956550833877,2.96026736417369
15.7999999999998,3.02404028956423
15.8056854800685,3.17807644948275
15.8157216848455,2.96293002540118
15.8257494228048,3.29411910469311
15.8359160192158,3.09573233012494
15.8399999999998,3.14278454764217
15.846236472097,2.45553676678539
15.8565491992784,3.57121982920744
15.8665631327551,2.77421586056937
15.8767174072102,2.73309425916248
15.8799999999998,3.07034364385688
15.8867215717905,3.32233781416284
15.8968318140084,2.50613473416922
15.9073749358375,2.53787450073009
15.9174841189741,3.46462393391526
15.9199999999998,2.73760636700117
15.9281138483725,2.77681168989402
15.9384418562864,2.63413605091574
15.9487389841433,2.87222747693175
15.9590743352381,3.12293459333042
15.9599999999998,2.67435793016299
15.9693799642778,2.95388193701352
15.9800589104515,3.17174606411521
15.9901960617106,3.20088464360391
15.9999999999998,3.05405795596388
16.0004260235442,2.69775125077041
16.0108294240848,2.68246338327623
16.0210014369151,2.27942540890421
16.031222596833,2.35232364100643
16.0399999999998,3.09456894189081
16.0412227096041,2.97524159311345
16.0515113102921,3.08595777075122
16.0617290108106,3.05340093041158
16.072481398101,2.59399360896345
16.0799999999998,3.13774496278057
16.0834449961531,2.52115188329932
16.0935298256604,2.86222275374482
16.1038027630674,2.57527597211336
16.1138701615815,2.82715707400478
16.1199999999998,3.39632356123536
16.1244260055092,3.13743467497831
16.1345779284766,2.77606581701277
16.1446188129891,2.72665761386236
16.1547693120391,2.91903403026261
16.1599999999998,3.03944552088221
16.1648821875692,3.15173354859551
16.1749035580958,3.24348709639327
16.1852321635866,2.91031437229846
16.1954217159345,2.52385584459544
16.1999999999998,2.8704681241145
16.2054400392485,3.05490143526196
16.2155040548147,3.31279187628433
16.2262120164586,3.07876748470606
16.2362324222703,2.7982642010634
16.2399999999998,2.94261914742339
16.2463206962892,2.85323121743822
16.2564235863253,3.05842144652124
16.2664698332641,3.35565375408964
16.2765161084245,3.29420388286348
16.2799999999998,3.1189648816888
16.2866350647975,3.30345069348896
16.2966805714701,3.25268107757953
16.3073022347998,3.09053829933753
16.3176376785462,3.43113720098968
16.3199999999998,2.96024412345176
16.3276816692399,2.85091082180319
16.3379025867816,3.15777580059095
16.3481615160167,3.22005151544828
16.3589971181275,3.03462574152105
16.3599999999998,3.17038788075033
16.3692121229268,2.76210782650896
16.3801896050932,3.48794253980557
16.390700139779,3.54794832149183
16.3999999999998,3.02510923933414
16.4008618291369,2.88565841798753
16.4110927451548,2.61362107179286
16.4214804998859,3.21139056057938
16.4315848869808,3.2737143960144
16.4399999999998,2.96456045384465
16.4418943003928,2.80122686204991
16.452010736236,3.10561599892265
16.4624707779377,2.95770628228095
16.4725395548273,2.77593578786424
16.4799999999998,3.29943759626485
16.4826133612329,3.0449919112068
16.4929365111161,3.21459815312891
16.5030046053187,3.39626111989408
16.5132500839916,2.78325136164159
16.5199999999998,2.88917435422556
16.5240806546386,3.03551576449591
16.5343360753181,2.56706346702481
16.544406632809,2.66940982793748
16.5545570615682,3.26362528042558
16.5599999999998,2.91108858431391
16.5647613301259,3.29484339345889
16.5749023979879,2.9584508298626
16.5860929081712,3.42387633978526
16.5962801847024,3.20475804974133
16.5999999999998,3.35738644134158
16.6064107813692,3.29195771754684
16.6164868217076,2.76555671711037
16.6266690675763,3.14709066800621
16.6368728754381,2.1083712257972
16.6399999999998,3.24803428715333
16.6476212748687,2.86178217975131
16.6577739816251,2.90268790326
16.6680306466859,2.76083797772082
16.6782944654065,2.99236202898683
16.6799999999998,2.77785299429
16.6887370998025,2.6963451672074
16.6991371689938,2.93192813657929
16.7091516705725,3.17255786756888
16.7191951646159,3.02396254151417
16.7199999999998,3.16952485018762
16.729224419875,3.14090896283496
16.7395656275121,2.68588839768332
16.7497027282119,3.05940144508024
16.7597992294547,2.61650962366966
16.7599999999998,2.95307259431208
16.7699891343532,2.94577563160819
16.7804020374269,2.8618340194848
16.7905197027788,2.89338658032858
16.7999999999998,2.98192350270551
16.8005568157304,3.03359840151964
16.8105913343763,2.87303179228006
16.8206898234103,3.60350515973139
16.8307013467661,2.80905487138695
16.8399999999998,2.91032530459641
16.8409146034565,2.1866104771751
16.850990535755,2.83196475336117
16.8611377028165,3.57860668348551
16.8711673520522,3.38596236179181
16.8799999999998,3.01435213409676
16.881353475587,3.01026150691001
16.8915480158892,2.74292526471104
16.9018639982052,2.51134123138694
16.9120180276431,2.91780994038905
16.9199999999998,3.16870607481941
16.9221889116818,3.12895369114572
16.9323442564865,2.87241305769059
16.9424811640881,2.73956446588294
16.9536599490026,2.4093007816616
16.9599999999998,2.77252812555426
16.9640915616155,2.7090232492037
16.9745780583207,2.38925404569985
16.9850457270928,3.66630030801894
16.9951488085845,2.97310422752504
16.9999999999998,3.22174370637817
17.0051856388539,2.79965804213166
17.0153451669352,2.6921337230537
17.0253615655116,3.27285436994332
17.0357293983984,3.21627543059424
17.0399999999998,3.16865882607939
17.0458335520625,3.31285571650361
17.0559876323798,2.73164536415371
17.0663010874172,3.09337453745213
17.0765200226123,2.78947905434736
17.0799999999998,3.05153129563256
17.0871361003064,2.74391657658145
17.0971760482244,3.45314273108063
17.1071900933426,2.73371537705868
17.1172384255784,3.68195443486926
17.1199999999998,3.31713463268255
17.1274041871681,3.49800612120066
17.1374859050604,2.74756748519001
17.1477641028442,2.84742427603704
17.1582991055636,2.9553886718406
17.1599999999998,3.1559243553664
17.1683054981392,3.02412349624412
17.1783474549546,2.87552341373183
17.1883589279022,2.92505910284432
17.1984237937967,2.8012988966954
17.1999999999998,2.85381556768923
17.2087665880597,2.8584204466402
17.2189724413341,2.46505815315953
17.2289804549014,2.58282346594715
17.2394090535764,2.31897083117818
17.2399999999998,2.79204112972636
17.249473438056,2.86514256246351
17.2598923977469,2.6399179908088
17.2702167923866,3.4413588429703
17.2799999999998,3.13806971509983
17.2802280265914,3.27783423595792
17.2902933052927,2.73138974701671
17.3003944056645,3.02679482036862
17.3104695774399,3.23817344139652
17.3199999999998,2.80394472135476
17.3204894737855,3.08313319111504
17.3307190550454,2.58125297087237
17.3408605899907,2.79397805605455
17.3509943829774,2.84499401438977
17.3599999999998,3.41941411533699
17.3611606274832,2.96058818118951
17.3713243315467,2.90253527766628
17.3815851597984,2.72315986539372
17.391832859129,3.33941039432131
17.3999999999998,3.02032502891212
17.4020582219549,3.10632756375518
17.4122617265083,3.3485827000179
17.4228192379583,2.64170406442555
17.4329402404089,2.87736441007642
17.4399999999998,3.00340880493695
17.4431829286853,2.32404692740689
17.4533950481827,2.9780636268006
17.4634171601206,3.0223920405613
17.4737550817809,2.93535132846047
17.4799999999998,3.16487006429438
17.4838367038656,3.01240997293961
17.4938838133669,2.98536510193175
17.50400265848,2.65274315697123
17.5142904026227,2.83728993366356
17.5199999999998,3.04993690646373
17.5244092969544,3.17529288142986
17.5348952224622,2.86385271222558
17.5449730826149,2.89615325629517
17.5550190810823,2.82538040945111
17.5599999999998,2.75586193272874
17.565159029868,2.92583013648419
17.5755434357534,2.60581313788072
17.585978904079,2.42685603218925
17.5959996087077,2.64172171891313
17.5999999999998,2.9413115508443
17.6063136205322,2.28394022801692
17.6167519937266,3.21656413964392
17.6267699682329,2.73863719376013
17.6368070904304,2.97023754293107
17.6399999999998,3.1953591546829
17.6473986219898,3.51678941559494
17.6575364699726,3.18556372177963
17.6682594294343,2.2845361516149
17.6783569655279,3.11391644682262
17.6799999999998,2.86755436260226
17.688524376284,3.9381548149941
17.699094824142,2.90116267023961
17.7093701155266,2.70880692404028
17.7195301608606,3.54894863999979
17.7199999999998,3.27204409175648
17.7295420600133,3.20359551052015
17.7396162338582,3.04560600782288
17.7500463916223,3.32136022860166
17.7599999999998,3.13421099999212
17.7602801537464,3.2762990856502
17.7704580929188,3.60861246577068
17.7810170906839,2.9866168888487
17.7914243770702,2.55900352057512
17.7999999999998,3.05399489877576
17.8014641955043,3.05704331778804
17.8118160536642,2.74539777220678
17.8222886919934,3.17274525422817
17.8323523053793,2.68276637924082
17.8399999999998,3.37228631291851
17.8426184011595,2.73199604688358
17.8532089983977,2.57087623904303
17.8634106412282,2.93633840641946
17.8736667199526,2.92935810450106
17.8799999999998,2.70732442988871
17.8838550588494,2.89248348107348
17.8945110213069,3.16329822878837
17.9046186942441,3.40256645797751
17.9147534370916,3.14538236756486
17.9199999999998,2.98201958483476
17.9253211026664,2.86728877455207
17.9354934960273,2.73660764747374
17.9455370133978,2.82053999194755
17.9555954631583,2.85161124554877
17.9599999999998,3.09211575306957
17.9657110877453,2.8720633236049
17.9759167010216,3.02620719106053
17.986080406876,3.23858671813491
17.9961586463886,3.50811008330503
17.9999999999998,2.93617983835424
18.0064513171121,3.10367761298714
18.0167229529856,3.1104265507937
18.0270284063163,2.99891356695644
18.0370796441308,2.82679304748267
18.0399999999998,3.10408539625711
18.0470943857549,3.10994477823922
18.0573481072291,2.97948291587408
18.0675290333824,2.54360532537651
18.077682900524,3.23747494329577
18.0799999999998,3.27164101769617
18.0877456151386,3.06375189871892
18.0977730904986,2.79351250937293
18.1078083225229,3.05396996698624
18.1179852801466,2.50249813947976
18.1199999999998,3.04598668423912
18.1280179940471,3.11133882204578
18.1380354538152,2.78985177918001
18.1482968876547,2.39543997251679
18.1583829544258,3.12599544732134
18.1599999999998,3.28263646205659
18.1686805537734,3.02685977040053
18.1788578532903,3.09774864717751
18.1889914141719,2.96965912309178
18.1999999999998,3.04429569030208
18.2000875298674,2.3978033585396
18.2101570723574,2.86935480262772
18.2209478669978,3.2659122511913
18.2312624574268,2.81946216423939
18.2399999999998,2.77363738464674
18.2415809418532,3.10330413820046
18.251941795977,2.31810552841936
18.2620147522458,2.84144469860205
18.2720586576426,2.62229371085729
18.2799999999998,3.12720507986128
18.282202690297,3.20459127596715
18.2923728532663,2.84577510845802
18.3024417180554,2.70635419464482
18.3125152655518,3.20101554827893
18.3199999999998,3.03011665926747
18.3225329559968,2.80484237596524
18.3326869161846,2.47036786316535
18.3427246054613,3.00179652104033
18.3529323617744,2.62995863915351
18.3599999999998,2.99389120516956
18.3632707584124,3.00620092902771
18.3737100595782,2.81040793818994
18.3837239803062,2.76625391064263
18.3938118465298,2.66432355675117
18.3999999999998,3.14957907981111
18.4042983671685,2.86667552882035
18.4143696950418,2.79944945766049
18.424629097482,2.65122247007082
18.4346826419147,3.02318120841201
18.4399999999998,3.13842798461055
18.4447327131137,2.96088177791272
18.4547792845429,2.95867423680957
18.4651188795644,3.69739640972397
18.4755874212969,3.33710388760624
18.4799999999998,2.85522472447629
18.4857758307243,3.01020182233228
18.4958208219916,2.77736760849977
18.5059313006662,3.1238412474347
18.5162768110348,2.91289962491632
18.5199999999998,3.3153275456986
18.5262903817043,2.82561109672028
18.5363996026126,2.82222378891441
18.5464076310572,2.74532794296265
18.5564768537464,2.92013437824507
18.5599999999998,2.91235357298903
18.5669513421884,2.96927463653717
18.5771285437589,2.27180764335637
18.5873814780171,3.31406510229283
18.5979158386585,2.93002957336692
18.5999999999998,3.18614228246472
18.6080359117014,2.82563514511001
18.6183950649097,2.99418642199487
18.6285401673795,2.6503415380711
18.6387139200582,2.79484366146393
18.6399999999998,2.92579822206765
18.648767138464,2.99501527428633
18.6590626772593,2.53336305247463
18.6691111777377,2.89243931338427
18.679362452501,2.85392783266231
18.6799999999998,3.04676358613683
18.6894335272854,2.73264351361829
18.6995011111759,2.61192347102587
18.7100532837899,2.66778875573965
18.7199999999998,3.29917537650012
18.7202850956329,2.84272950540551
18.7303073587599,3.24967216233331
18.7407220235072,3.55354080535222
18.751047912168,2.59723928676449
18.7599999999998,3.02735337815973
18.7613216065148,3.02314928475486
18.771710881698,2.97151787452452
18.7817610858962,2.67153123559669
18.7918159622781,3.04051011495491
18.7999999999998,2.75549887659437
18.8018982932367,2.81128445396117
18.8120546762798,2.94014456676258
18.8223469294564,3.24766360313385
18.8325263754393,2.93302178561545
18.8399999999998,3.25652579434013
18.8427453301502,3.40631766951748
18.8530957706728,3.06495598489039
18.8631689003936,3.15024342866571
18.8732208235574,2.87899454768199
18.8799999999998,3.00071512952037
18.8835017416174,3.22630570785395
18.8936023892116,2.8723080165799
18.9040173288911,2.62834880657303
18.9143441605166,2.65977864562546
18.9199999999998,3.03346008813173
18.9245889471244,2.97694307588751
18.9347057299051,3.18172837880476
18.9448644347047,3.02688786142148
18.9549012185636,2.77734045536978
18.9599999999998,3.15779081799242
18.9650976348911,2.3860778846536
18.975335971095,3.54907673024664
18.9856430528503,2.98317900609353
18.9959137086596,2.90493621122119
18.9999999999998,3.01284042937015
19.0059896080425,3.10890435111908
19.0160669922152,3.16525915538566
19.0262404626154,2.95384605431202
19.0369203452106,3.08774405928678
19.0399999999998,3.28669060633085
19.0474891324483,2.94981342192668
19.0577690217183,3.20584647230111
19.06819590565,2.86805070058761
19.0783659350684,2.79047488279197
19.0799999999998,2.89939918859506
19.0884067979226,3.29762739699293
19.0987321973609,2.65517809922633
19.1088795722802,3.20020305878939
19.1191427180072,2.61116577277349
19.1199999999998,2.91850850805604
19.1294071979327,3.01818894525294
19.1398889998619,2.91262569339905
19.1505408341544,2.50554145183609
19.1599999999998,2.77596091107067
19.1607648147119,2.928298782783
19.1711587273683,3.07018015672669
19.1815303461424,2.93579789907524
19.1918442805666,2.94751627438839
19.1999999999998,3.32973695481537
19.20190660232,2.74119094185702
19.2123123709282,2.94155353192097
19.2225440379154,3.83532719353083
19.2326586619754,2.98468775617231
19.2399999999998,2.95554767321772
19.2430607692235,3.23490309753126
19.2530700939786,2.99068044619271
19.2632604562797,3.07225294560947
19.2733981376115,2.90625859281099
19.2799999999998,2.96719265766152
19.2838038323962,3.76042022552806
19.2939424183286,3.11506496271835
19.3041745690071,3.78361534873265
19.3150030416144,3.93375489213076
19.3199999999998,2.97766511148949
19.3250129279045,3.20743933098336
19.3350388846939,3.19701805331817
19.3451935932336,3.091126796622
19.35539454968,2.91870460468222
19.3599999999998,2.71616045256342
19.3657266365318,2.95376511851125
19.3759445863608,2.88808535646925
19.3860600239828,3.38070281069188
19.3960948163532,3.32089406336192
19.3999999999998,2.77640927418469
19.406381890408,3.00941763170746
19.4176426794777,2.92604038947039
19.42787310612,2.700428780591
19.437954534163,2.860435357989
19.4399999999998,2.92110301788883
19.4482774770363,2.91438115204721
19.4585186584217,3.45658573231218
19.4688292278404,3.58989430450357
19.4789466991995,3.1177192744623
19.4799999999998,3.20751201331382
19.4891880588569,2.71995725908232
19.4995449186416,2.05493869741489
19.5100221611,2.23858737863747
19.5199999999998,2.89059551311124
19.5202710372275,2.74253630548164
19.5303582642121,2.63143463740898
19.5404444964477,3.12576685209892
19.5506341033313,2.93618297736207
19.5599999999998,3.02549783206794
19.5613315811726,3.10219395347275
19.571539617579,2.6064377089375
19.5816874512117,3.72624457217658
19.5918771721054,3.49196031749761
19.5999999999998,2.84273578086517
19.6019938959587,3.34880579922673
19.6121136447099,3.18774419783586
19.6224519325514,3.05081147626914
19.6325237176518,2.85789741293958
19.6399999999998,3.40067117682479
19.6425912128742,3.15007147544657
19.6529342193858,2.31151051825344
19.6629908210097,3.22634159147042
19.6734940591123,2.71436675797345
19.6799999999998,3.07605706736479
19.6837152934136,2.63105610307582
19.6938035322753,3.21014779526839
19.7039863226895,3.56650015701103
19.7140675787521,3.15777082335546
19.7199999999998,3.01208911119913
19.7241370647805,2.63656968682704
19.7345903667451,3.32706470374246
19.7447382604148,2.919631397696
19.7548171840684,2.96502390349227
19.7599999999998,3.12455019402339
19.7649390720397,3.9494324193767
19.7751075462334,2.74101863997511
19.7851446589477,3.13757070302559
19.7951955838422,3.35562022650007
19.7999999999998,3.16941474945256
19.8052605886646,2.7884455527937
19.8155252313305,2.81655074874402
19.8256611603972,2.90774658342519
19.8359456559367,3.03942192118077
19.8399999999998,3.25930215358313
19.8460667377668,2.883229804201
19.8561402273034,2.92015007619215
19.8665204779534,2.64867137010915
19.8766103097382,2.82488832212273
19.8799999999998,2.99579473317677
19.8866910038718,2.80361084991269
19.8973981702596,2.76551317690455
19.9075994510101,2.95667454547335
19.9177913535447,2.94779317892188
19.9199999999998,2.93516695746966
19.9280429176267,2.54356482065179
19.9383727876824,2.82355681066536
19.9487955850184,2.9042893853751
19.9588705245258,3.55299850785919
19.9599999999998,3.04292718398672
19.9690271976414,2.95765773172597
19.979362219766,2.48561742387612
19.9894489836936,3.22390872258076
19.9995381391997,2.78212175744575
20,2.99943560653533
