"Grafico8"
"Tempo (sec)","Forza di reazione11 (newton)"
14.5474093034209,6.467605497138
14.5576350906141,6.20038913856929
14.5599999999999,6.30167408420398
14.5677668041977,4.82438787438001
14.5777942301641,6.57526609271751
14.5878417603046,6.49470452280829
14.5980052067169,6.64797589565399
14.5999999999999,6.67013231077953
14.6080340025455,5.45102962509816
14.6180942915187,6.04871953904356
14.6281025717971,6.94004198240304
14.6383366003665,8.42111380484012
14.6399999999999,6.14443597236444
14.6485300050658,7.59627008050501
14.6586378211443,6.0147897167393
14.6695225700125,5.26867972896709
14.6796929209416,8.16762110939929
14.6799999999999,6.42616556444117
14.6898035200362,5.23093968727637
14.6999229699461,7.29060907013652
14.7101328508385,6.54176703745213
14.7199999999999,6.05634999062206
14.7202954474876,4.99737874643089
14.730499926035,5.04689341174088
14.7405064768268,6.12210565489055
14.7505808709106,6.11422635050091
14.7599999999999,5.92737850235859
14.7608577631837,8.30985565446546
14.7708855163425,5.87905141018846
14.7809104348428,6.72359338024249
14.7912932688921,5.00668420299945
14.7999999999999,6.42929366103826
14.8014307789042,5.23098371795406
14.8116225711865,5.06801893742611
14.8216333985652,5.41990941993785
14.8320114344571,6.40516804679078
14.8399999999999,6.21153431626383
14.8420489553267,5.5835706358663
14.8520931304075,5.76561502666645
14.8621248454423,5.51760800254816
14.8721670013148,6.13561436240266
14.8799999999999,6.14629313499018
14.8821924550188,6.87364204252235
14.8924363182194,5.74211816024827
14.9028057095433,4.08139602644113
14.913288686321,7.59826815602874
14.9199999999999,6.16148794750602
14.9233300305996,5.61995188831769
14.9333486453539,6.73862284329973
14.9434371948495,6.02096424820375
14.9536962105714,6.93831060927275
14.9599999999999,6.19826748017077
14.9637286968023,7.10279018782949
14.9737657626837,5.30755662334567
14.9838543394841,5.52571514499548
14.9938805357158,6.50059472671455
14.9999999999999,5.90078050408354
15.0039766185994,6.4775247225572
15.014019286319,5.25979976490991
15.0240682571877,5.9973688087901
15.0345107563368,6.09416826146918
15.0399999999999,5.55056013900605
15.0445714573376,5.98377508795779
15.0546459663268,6.01305105722567
15.0646655594617,6.65325516773875
15.0749544161257,6.35374552088066
15.0799999999999,6.13762916376856
15.0850734823436,6.49704252445366
15.0952030618242,5.85130035025474
15.1052629672036,6.09797016824202
15.1153947366705,6.05840111774725
15.1199999999999,6.37722094469452
15.1254337254133,6.67061286053869
15.1355847873636,7.03402264081917
15.1457531031749,6.39666418893124
15.1558297903338,5.7352875826365
15.1599999999999,6.70671607972776
15.1660175948111,6.35140710406004
15.1760527846908,6.62476573020219
15.1861434407501,8.11578292387065
15.1962300458879,4.51626748590441
15.1999999999999,6.53485742224574
15.2063445343571,6.68667819845799
15.2165336550842,6.62403712068903
15.2267449064337,7.15491389950745
15.236781978462,6.75775325523324
15.2399999999999,5.52348137036219
15.2468150002023,6.32673352234213
15.2568621682891,6.4788098501728
15.2669133001013,5.84432566070502
15.2770638381271,6.97498533479841
15.2799999999999,6.17482986539511
15.2870853582807,5.31807727683408
15.2972065255272,6.28079574032839
15.3073620400753,6.00681328118671
15.3175671385141,7.29615204618092
15.3199999999998,6.08151751863685
15.3275811396766,5.1856785159952
15.3375967993401,5.51925594831796
15.3476439229529,5.40508181298194
15.3577108540122,6.05915355483267
15.3599999999998,5.85225163325287
15.3677617284793,5.10448183955983
15.3783307856138,5.41753146629718
15.3885259335016,5.8582054563332
15.3985778423573,5.91376036007483
15.3999999999998,6.37204244562738
15.4087079596523,5.99723721736013
15.418829510844,5.91046986865569
15.4289515675486,5.22409119622646
15.4390988395657,7.12669784634835
15.4399999999998,5.64320915790919
15.44928324143,5.20342685001452
15.4592936854571,6.57746050416916
15.4694102585685,5.65500387308041
15.4799999999998,6.08909675923288
15.4800864805327,8.31602211835705
15.4901523631408,6.18776266542787
15.5002558712563,5.42078666403217
15.5103808112171,4.18379176216897
15.5199999999998,5.99787476965019
15.5204571254472,6.07845905750566
15.5304795332597,6.7743922036057
15.5405156460334,5.18934325768895
15.550666999411,5.63421239981293
15.5599999999998,6.68416617312663
15.5607093725613,6.47736174426865
15.5708065428056,5.03373940118879
15.5811138677148,5.5732226273086
15.5913454970417,6.54752549243
15.5999999999998,6.20344062861287
15.6013763659599,5.59788964348875
15.6115416809814,7.10913212158355
15.6216052891471,6.20817260195282
15.6317409547283,6.19374234682885
15.6399999999998,6.12524172189005
15.6418621260388,6.13278416653646
15.6520635232941,8.25889397873245
15.6622749813397,3.76991941566081
15.6723162697598,6.00949731516885
15.6799999999998,5.44302094514304
15.6828382573544,6.27307468500919
15.6930541394551,7.7871816098274
15.7031473982283,7.06273599161163
15.7131639962885,5.17444461257034
15.7199999999998,6.11710994283718
15.7231902027212,6.33281079015517
15.7335248299171,6.72487333318949
15.7441276113102,7.39287023710604
15.7541498529417,5.31400020017769
15.7599999999998,5.76374007913877
15.7642016890587,6.74150917212742
15.7743371177284,5.74539292252199
15.784560491214,7.85618244940279
15.7947517078288,6.21475116942173
15.7999999999998,5.95689942131089
15.8050342355459,5.92432220225686
15.8150650076793,6.01991128286485
15.8253726266892,6.24108543361217
15.8354606314426,5.86605105459209
15.8399999999998,6.43040208817395
15.8457530113605,4.58431265596063
15.8559374529643,5.80903251693493
15.866005874643,5.34034107477227
15.876116719868,5.76269458084187
15.8799999999998,6.49934975372779
15.88615574073,6.12275384104578
15.8963242078711,5.90965067920449
15.9064452884298,6.57270320348939
15.9165499778743,6.83721153958449
15.9199999999998,6.03741266838434
15.9267629034401,4.95093932594152
15.9369882788637,6.17639253010494
15.9474001479694,7.30838160427331
15.9576471562408,5.6408607910432
15.9599999999998,6.13141958256556
15.9677981033291,7.16411621608988
15.9778436003291,6.73204966861354
15.9878976283563,8.58974646638854
15.9980308061582,5.45118401805189
15.9999999999998,5.74404021588937
16.0080317308926,6.74945146320811
16.018164914934,6.8608289646271
16.0284334076827,6.34206496481038
16.0384748776632,6.34485279315297
16.0399999999998,6.49267266423253
16.0485090594866,5.78389358506542
16.0586003223164,4.4997630323851
16.0687102341438,5.02889276946106
16.0787792746567,6.17687332704537
16.0799999999998,5.80334615677008
16.0888156947071,6.15677523692686
16.0988793046257,6.28901004940513
16.1089984488456,6.85636305656546
16.1190308623472,6.58693955773504
16.1199999999998,6.23141632647582
16.1294032846331,7.33367186242305
16.1394698053687,6.47511037487688
16.1495268896056,6.72701406333572
16.1597165129631,6.4332531429395
16.1599999999998,5.30882894886464
16.1698418331483,6.12371634376529
16.1800654244288,5.72959704877935
16.1902575615565,6.21970976629867
16.1999999999998,5.96047511159992
16.2003143904138,6.76263166023506
16.2104259008699,6.8140101905462
16.2205180489713,5.4803841436141
16.2306123052613,6.13594414023598
16.2399999999998,6.3082952850431
16.2409138326306,6.83003226039425
16.2509812041089,6.37855318082
16.2610008771312,6.72108105710986
16.2712302618033,5.50807683096632
16.2799999999998,5.94960391465488
16.2815091829307,6.38821465327345
16.2916931990209,5.01743456448782
16.3018176687117,6.20786901733058
16.3120769729799,5.88870742011745
16.3199999999998,6.13298514643087
16.3222468238606,6.08017581648695
16.3322782082712,6.6332639455631
16.342308042545,5.12350071807958
16.3523270693487,6.60539263393349
16.3599999999998,5.57110794173644
16.3624941902261,7.49621695453496
16.3725696566286,6.1896701327799
16.3826724216232,7.76705702305918
16.392703477095,7.07660732572158
16.3999999999998,6.15700232995383
16.4027336565611,5.92472420811721
16.4127381670332,5.8754870972209
16.4227702101827,5.59688259781667
16.4329609186869,5.25200710407935
16.4399999999998,6.05272350223434
16.4430041022087,5.51323869145791
16.4536429837325,6.13279833985284
16.4636921715357,5.60013782953487
16.4738522821576,6.92989008938529
16.4799999999998,6.21234095357698
16.484012229564,5.96988848843809
16.4941250241711,6.75378138929808
16.504214518615,4.84436049411937
16.5142653053109,5.96825769767105
16.5199999999998,6.27632242082202
16.5244695300483,6.09169731762531
16.5346896697622,5.11409527984402
16.5448006250176,6.09875767032218
16.5548090806454,7.32089950391147
16.5599999999998,7.14278288637745
16.5649353618125,7.10653207391558
16.5751107186504,6.51553349557106
16.5851814413304,5.55514240412357
16.595401806767,7.09166819097353
16.5999999999998,5.8497155122252
16.6054258913754,5.36166214596513
16.6155950905566,6.46699963170161
16.6258228170782,5.82401886062966
16.6359077387209,6.14412120368931
16.6399999999998,6.28097345197089
16.6460143335547,7.22845871910564
16.6563480703166,7.15104100214193
16.6664684954974,6.44170394398554
16.6767106924646,7.2215675514802
16.6799999999998,5.95875117547171
16.686806567497,3.84710075955471
16.6971057263677,7.48349177604453
16.7074074007407,5.96801802381697
16.7174265116141,6.63236090464231
16.7199999999998,6.5369105348451
16.7275988044664,6.260932725914
16.7379724827169,4.35587287771035
16.7483736574524,6.30511947532829
16.7584885269329,6.88329321018843
16.7599999999998,6.73432701582398
16.7686713545533,7.49567411354876
16.7788147129039,5.57385223907476
16.7888331190795,6.64534386000799
16.798936663217,7.16203422759051
16.7999999999998,5.90046526465383
16.8090301537365,5.99617201134449
16.8191505217919,7.02679211280566
16.8295779236306,6.06899568621083
16.8396125434348,5.73985235724081
16.8399999999998,5.88538002358293
16.849714274632,6.32473362709658
16.859739080678,5.78299620738044
16.8697658500281,5.65912810374369
16.8799421025256,7.31021151399268
16.8799999999998,6.47748860174503
16.8901164467999,6.64745207220301
16.9001577151548,5.21683371166108
16.9103512404381,4.80306064732059
16.9199999999998,5.30409002138857
16.9203844536729,5.61571483884624
16.930492358458,6.49850095443803
16.9408117693339,8.22690631320627
16.9508327343995,5.50151100785872
16.9599999999998,6.46115910440126
16.9610489602386,6.51786206311526
16.9715673754938,5.57240445838259
16.9818859929392,5.81591556395062
16.991924461603,6.86791008253714
16.9999999999998,6.33727293147317
17.0019585771976,5.50982354147248
17.0119884358304,5.57833466211707
17.0222025339609,7.40667922470848
17.0326372890763,6.19745821703991
17.0399999999998,5.89608501764927
17.0427124350288,5.44509647500159
17.0527551507083,5.29881860693096
17.0627917385908,6.26032739526029
17.0728342464629,5.14618450087856
17.0799999999998,6.88934484232754
17.0829557956256,5.17103278068681
17.0930616795763,5.70982468463827
17.1033406162323,5.9746893431884
17.1133850939343,5.39029845240301
17.1199999999998,6.07580372628386
17.1237320076026,5.40949396330542
17.1337708223245,6.42961976445031
17.1438267252698,6.79284725429758
17.153940024806,5.7085154749058
17.1599999999998,6.12776948353179
17.1639812134069,6.81360986494305
17.1741550686505,5.21941524623902
17.1841985186486,5.35659141651458
17.1944141761111,7.9151626288078
17.1999999999998,6.15740960236416
17.2046528283239,4.96432286366508
17.2147570341193,6.27515259073391
17.2250196060382,6.78149437153887
17.2351844780097,6.52874425781062
17.2399999999998,5.97771754172092
17.2452149711935,5.583995108933
17.2552344066454,6.79274230336965
17.2654051793071,6.24985286962936
17.2754302457212,5.53273120131536
17.2799999999998,5.9201370651433
17.2854705778907,5.97851173422559
17.2954894803631,6.5828271505507
17.3055198736368,5.99001812788938
17.3156632705329,5.31955857230036
17.3199999999998,7.04051062626116
17.3257619826082,6.16538446587457
17.3359319851478,6.67634580466611
17.3461625923633,5.05817534537893
17.3564752477431,5.52631411979608
17.3599999999998,6.10303937199152
17.3666076948443,6.25032176261941
17.3768215602883,6.86386361093651
17.3871845363608,4.30944592109797
17.3972546034498,6.02211062748832
17.3999999999998,6.6149340164419
17.4082345322225,4.91199214842877
17.4182707306476,5.58255493943995
17.4285070217407,5.86885645560349
17.4385707862217,4.45762875330673
17.4399999999998,7.00962339429478
17.4485773983214,6.04929297592712
17.45881086427,6.24712148093593
17.4688552424337,6.67377160366975
17.4790483735997,4.22782972400744
17.4799999999998,5.97065313047688
17.4891999168337,6.66617078148301
17.4993451246801,7.15924596419232
17.509474944253,6.36239358178478
17.5195156749129,5.96681997277385
17.5199999999998,5.97190624737225
17.5299172453001,6.1878385523521
17.5401683914395,6.76082305759755
17.5503436003663,5.54778145920914
17.5599999999998,6.04820386358387
17.5603725810602,6.32764279578348
17.5703892948564,5.24860591455998
17.5804815616707,6.73907093587392
17.5906108495561,6.43886468283879
17.5999999999998,6.10565749059188
17.6006791927329,5.78133971660968
17.611184576987,6.29209523810092
17.6214026787973,4.52535147451314
17.6315203648067,5.1229597630687
17.6399999999998,5.84216510857499
17.6419315453574,6.57498292153642
17.6520390585613,6.04027003994456
17.6621965665474,5.00336251538826
17.6723355131059,6.89854206834614
17.6799999999998,6.42853450499994
17.6823834773355,5.63031552928752
17.6924434175809,6.7342342283793
17.7026549653651,5.88086080199434
17.7127316860288,4.4763149887494
17.7199999999998,5.95238635538987
17.7228095216352,8.30290643297091
17.7328460897489,5.5478525408182
17.7431005631837,7.40070349146734
17.7531295513625,5.92860823599866
17.7599999999998,7.10805353542469
17.7632749081074,5.45652677470024
17.7732823801654,7.14634631736334
17.7833119405504,6.70254397664588
17.7933419760647,7.72852802043372
17.7999999999998,5.69550444105261
17.8035109542702,5.38970830136952
17.8137536539656,5.36978085839366
17.8237922400896,5.47819544643546
17.8338797817984,6.02912836660203
17.8399999999998,5.79635139119687
17.8439169621626,6.2444342809928
17.854118806273,6.46059685057949
17.8641689320224,5.2867354528961
17.8743585957608,6.0616594570489
17.8799999999998,6.01628289216441
17.8844929082607,4.48461082925951
17.8945184631494,6.32106532138528
17.9045899340152,5.3291573451409
17.9146010452237,5.65399396312601
17.9199999999998,6.26813449772851
17.9246384361184,5.4691672328277
17.9347376114491,6.3886299248094
17.9447859433347,7.69229190171076
17.9549239128161,7.7635345956034
17.9599999999998,6.20127677410872
17.9651584778822,4.74593863954969
17.9754378798214,6.36130162968777
17.9858388119014,4.91023900505529
17.9961097189864,7.4190400254013
17.9999999999998,6.28989236236794
18.0062870824406,6.70464196716122
18.0164215031125,4.83250528700011
18.0265285485753,5.60715289744318
18.0367119869251,5.16251480688178
18.0399999999998,6.33520447664521
18.0469511099171,5.72326267467532
18.0570092522866,5.53436258559776
18.0671103589055,7.29999239661857
18.07716765608,6.35491422517115
18.0799999999998,5.55440137305823
18.0872809096576,4.60832113472185
18.0973703994534,4.93876962184401
18.1074684900765,5.50151299921186
18.1174951100384,6.2259477325309
18.1199999999998,6.24454023556906
18.1275453985518,6.14696503591139
18.1377112003399,5.86234313511207
18.1478447221692,7.43716303078466
18.1578705646883,6.51919965550539
18.1599999999998,5.99902984156856
18.1681300330778,5.70912117403198
18.1783556425655,6.53640023945517
18.188361987773,5.45121871717885
18.1984553587276,5.62171260862508
18.1999999999998,6.76119288012966
18.2086548648895,4.59014759751786
18.2188325233275,6.24972209926932
18.228885173128,6.27410543114491
18.2393855987885,6.55813540622386
18.2399999999998,5.9726607907614
18.2494992111676,6.28251368710255
18.2596845390228,5.13615770042067
18.2697180147986,5.32250905620928
18.2798996971927,5.57412696935419
18.2799999999998,6.77480988158282
18.2899225494916,6.23673468346825
18.2999527014138,6.45370848121732
18.3101086597424,6.86576968313115
18.3199999999998,6.83603927860477
18.3201995319518,5.79493208235364
18.3305530742747,7.02076367968859
18.3407078158348,7.63677409460156
18.3508609185776,5.61902325286804
18.3599999999998,6.16445767603735
18.3609803822737,4.20693706552525
18.3710978245778,5.09907181414006
18.3812603493212,7.5951349091938
18.3913479250609,6.50793886409334
18.3999999999998,6.51773821822116
18.4013716892032,6.28977022021958
18.4115245856861,5.64587656794086
18.4217670892856,6.85530687675372
18.4320530454258,5.57884680747161
18.4399999999998,5.86352828325557
18.4420903703039,5.60060296075841
18.4521073055687,6.78602661883838
18.4621372669545,5.43910750489939
18.4721616590515,6.82221888486176
18.4799999999998,6.60119910745726
18.4823124856307,6.1690269562645
18.4923289197953,6.49323511911414
18.5023744609154,7.78807163200684
18.5124461367688,6.1969031538086
18.5199999999998,6.16355863385079
18.5225088840448,5.65580444546124
18.5330804315525,5.6751575626038
18.543214911804,7.1400978745752
18.5532984029794,5.69335221897702
18.5599999999998,6.3199777226043
18.5637233951816,5.80535377878939
18.5738447230436,5.87887387783365
18.5838777094272,5.71314686471236
18.5945481751993,5.89007208033699
18.5999999999998,7.82438872322597
18.6047145374042,5.25173192136218
18.6147439680474,5.46396333006119
18.624901866857,5.35870927332203
18.6350570439264,7.33976907237349
18.6399999999998,6.42556786406565
18.6453287849547,6.09194314951281
18.6556284942639,6.17473328068323
18.6656870789372,5.70114407762629
18.6759274883594,5.03059066114811
18.6799999999998,5.76363953144839
18.6860650889249,7.24793176631921
18.6964560175583,6.31637996608529
18.7065239929222,6.90664300685541
18.7166533756886,6.20263077669658
18.7199999999998,6.00908743981961
18.7268934052807,6.62296596671057
18.7370565750643,6.85209069358034
18.7473793205144,7.29955747814557
18.7575039375986,5.54048718522318
18.7599999999998,6.07165390036121
18.7675128749965,6.31470718999902
18.7775420339473,6.10382085045453
18.7875970274395,6.38336020514682
18.7977771277443,5.23873197839747
18.7999999999998,6.19782362538848
18.8078072342603,6.06291136275977
18.8180235697877,7.12958814987813
18.8280791208283,6.28106741697262
18.8381882792475,5.42696520018862
18.8399999999998,6.67180184732707
18.8482461783128,6.14682290788818
18.8583680308867,5.08604767269414
18.8683737625589,5.98388981191063
18.8785338466379,7.27509249631186
18.8799999999998,6.13133663492472
18.8886341400485,6.09671741652071
18.8988107657815,7.27806989400045
18.9088702615718,6.58331538215479
18.9190668094391,5.24563817695498
18.9199999999998,6.01565422794549
18.9292789410111,5.54185570127122
18.9393154038462,6.57068553947752
18.9493523425977,5.98557736003778
18.9595679287169,4.56137774069845
18.9599999999998,6.48942011003161
18.970083950938,4.40420743307951
18.9801199202514,5.97128630803187
18.9903513602702,6.68879673111181
18.9999999999998,5.95835691451964
19.0006481907529,6.35055467651649
19.010785431497,5.86080900243206
19.0209397458508,5.87769893476948
19.0310431363704,7.459717147134
19.0399999999998,5.65342122253045
19.0412391447038,6.41462176506893
19.0513368998303,7.51480370008149
19.0616894440743,6.12420892347661
19.0717956752036,6.08354668496907
19.0799999999998,6.17072639875689
19.0819427132981,6.1672189807591
19.0926238830305,5.30873276913135
19.1027975224492,5.15175939115394
19.1135316866989,5.41521395242667
19.1199999999998,5.85696170297859
19.123950420978,6.1579727677635
19.1340783323491,6.27829911326999
19.1441298378497,6.3845548268451
19.1543533455733,5.98295064293441
19.1599999999998,6.13677646162451
19.1645776357075,5.14422162610501
19.1745998466193,6.32983655306075
19.1847678750108,5.51575788855116
19.1948829934882,6.81312682241596
19.1999999999998,6.77540718071782
19.2049409488414,6.30518552076761
19.2151488055287,5.46845216726425
19.2253099153345,4.73832900275717
19.2355316863659,6.06906335864062
19.2399999999998,6.11635438917908
19.2456855884989,4.7490236485092
19.2558190571376,7.43928810549854
19.2658633915794,5.37631376057
19.2761083463135,7.65033895483886
19.2799999999998,6.19874180849135
19.2863995981707,8.20579021006028
19.2964336083972,5.19969536347857
19.306609878206,4.21023464245255
19.3168315809488,4.72135154811274
19.3199999999998,6.76970460456231
19.326962829716,6.34136036312113
19.3370344766554,6.23892779927169
19.3470852291551,6.29515975511164
19.3574317898877,6.12300550336358
19.3599999999998,6.28981798554834
19.3674509036639,6.55645957998836
19.3775770413925,5.55281284929779
19.387687303352,7.56721571162964
19.3978334800888,5.85916857929737
19.3999999999998,6.07017656516548
19.4079814944118,5.20709242192972
19.4180339050143,6.7055533267011
19.4281175654377,6.57307303626548
19.4381617460315,6.8567395400044
19.4399999999998,6.66729595560986
19.4483412191145,6.22268785045079
19.4583713124947,6.65210444669478
19.46863947694,7.20810695092592
19.4788169923118,7.95900251482459
19.4799999999998,5.79265740889553
19.4889148351974,5.65342901967256
19.4989535133707,6.36151961383261
19.5089798584707,6.88632319173257
19.5190003380313,5.60475823836867
19.5199999999998,5.70075133156473
19.5290349051435,6.86678962314025
19.5392186160603,5.49875901266225
19.5495158844034,6.24864323486286
19.5595405591975,6.68269947813809
19.5599999999998,5.26880088792314
19.5696106322456,4.66326968842329
19.5797496815845,7.40033362345467
19.5898025106863,6.82139814138451
19.599844998516,6.62297639949085
19.5999999999998,5.77719418149814
19.6098706981537,5.58289927705665
19.6199155776048,5.89330428349427
19.6301191448226,4.26547727196038
19.6399999999998,5.68098032313617
19.6401629188765,5.50533767389982
19.6501989177023,6.03275648572412
19.6603646316714,6.7631827356059
19.6703856696363,6.30923231942253
19.6799999999998,6.28747621230293
19.6804530206066,6.65555196752673
19.6904888753756,5.26519403177128
19.7010587490166,4.39768145330342
19.711093173735,6.30312745892665
19.7199999999998,5.90796710729585
19.7215058476995,5.95354983927458
19.7315382446663,5.78242693892806
19.7416059139063,6.32561093112928
19.7517389350153,5.27677900283594
19.7599999999998,6.40371493762884
19.7618354215588,6.31942542747745
19.7718875597151,5.16042191582257
19.7819358623108,5.91318586395491
19.791977369738,5.38392678655206
19.7999999999998,5.87941602351362
19.8021166044639,6.06114520910625
19.8121369406393,5.78915372377651
19.8222069790171,5.8403964497081
19.8323737645962,8.2380392980626
19.8399999999998,6.74672931356392
19.842516441272,6.02790754274988
19.8525497743666,6.22505318474485
19.8626165585489,6.14713788048715
19.8728337490425,7.6631875084258
19.8799999999998,5.2946252009402
19.8828814146595,6.05543692285286
19.8929334021221,6.33735426114823
19.9031066106629,4.02031433292955
19.9131656189415,6.38725096471863
19.9199999999998,6.92085783273291
19.9232188864272,6.54004139954492
19.9335411575433,5.56905398082049
19.9437636720987,4.30537115682531
19.9537733132353,6.22511414154449
19.9599999999998,5.41674827318627
19.9638958593571,5.93067952534127
19.9739749152246,5.91531026949293
19.9839908286772,6.8242866172587
19.9940984069947,7.70319329753964
20,6.05207602461485
